first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(｡・‿・｡)	20	-59.44230327606201	20	-57.62963981628418	20	-58.56166934967041	20	-58.56864681243896	20	-57.75942134857178	20	-56.51619682312012	0.027800385797212224	0.17032584844475393	0.06706644367251612	0.06660011883279215	0.1495950274007435	0.518612175851982	NB	0.518612175851982	7	True	2	LP	0	1	0	0	1	0	False
(｡・∀・)｡'	20	-36.498622512817384	20	-34.454997062683105	20	-35.66210708618164	20	-36.64169178009033	20	-35.87584457397461	20	-34.69285087585449	0.05039735993033995	0.3889941253222585	0.11633270332864087	0.043679091144896535	0.09394567880844597	0.30665104146541816	LP	0.3889941253222585	8	False	1	LN	0	0	0	0	1	0	False
(｡・∀・)ﾉﾞ	20	-20.427636909484864	20	-19.929825210571288	20	-23.07516441345215	20	-22.751903533935547	20	-21.72275733947754	20	-20.26461877822876	0.23448189855336038	0.38575023179998535	0.016607441686391132	0.022945268938528777	0.06421635719702531	0.275998801824709	LP	0.38575023179998535	8	False	2	LN	0	0	0	0	1	1	False
(｡・ㅅ・｡)	20	-59.44230327606201	20	-57.62963981628418	20	-58.56166934967041	20	-58.56864681243896	20	-57.75942134857178	20	-56.51619682312012	0.027800385797212224	0.17032584844475393	0.06706644367251612	0.06660011883279215	0.1495950274007435	0.518612175851982	NB	0.518612175851982	7	False	3	LP	0	2	0	1	0	0	False
(ﾉ>ω<)	20	-20.628056716918945	20	-22.496982383728028	20	-21.23197650909424	20	-22.010721683502197	20	-21.862981414794923	20	-21.971154308319093	0.3994000302787938	0.06162316345572859	0.21833786546728295	0.10021306107533318	0.11616816027570585	0.10425771944715566	HP	0.3994000302787938	6	False	34	HP	32	1	0	0	0	1	True
(ﾉ^_^)	20	-26.34935359954834	20	-26.635556411743163	20	-27.15207405090332	20	-28.043174266815186	20	-27.05768175125122	20	-26.37137155532837	0.25948926926116406	0.194905054104718	0.11627928175351243	0.047698248726413504	0.1277898603042281	0.2538382858499639	HP	0.25948926926116406	6	False	1	LP	0	1	0	0	0	0	False
(ﾉ´-`ﾉ)	20	-28.535093975067138	20	-29.153286170959472	20	-30.13075761795044	20	-29.605615615844727	20	-28.982257843017578	20	-28.716443157196046	0.2810485171892133	0.1514620528858229	0.05698930795958793	0.09635176108484837	0.17971341541594874	0.2344349454645788	HP	0.2810485171892133	8	False	1	HN-D	0	0	1	0	0	0	False
(ﾉ´_´)	20	-36.263360023498535	20	-36.33192672729492	20	-37.248366355895996	20	-36.64539413452148	20	-36.845548439025876	20	-35.6121524810791	0.18294346545149168	0.17082001688362153	0.06831783369427241	0.12485375122508291	0.10220583372778663	0.35085909901774487	NB	0.35085909901774487	8	False	2	LN	0	0	0	0	2	0	False
(ﾉ´ω`ﾉ)	20	-23.28914670944214	20	-24.547385120391844	20	-26.362458896636962	20	-25.998837184906005	20	-25.471385097503664	20	-23.88063316345215	0.4846670948892858	0.13772016575237447	0.022424409284523102	0.03225818396811109	0.05466501169926636	0.26826513440643934	HP	0.4846670948892858	8	False	4	HN-D	0	0	3	1	0	0	False
(ﾉ´з`)	20	-22.263084506988527	20	-21.9691951751709	20	-22.85607967376709	20	-23.320240592956544	20	-22.40452423095703	20	-21.59456272125244	0.16498368019785828	0.22134794892652232	0.09118144243827418	0.05732234284175832	0.14322357017104553	0.32194101542454134	NB	0.32194101542454134	7	False	1	HP	1	0	0	0	0	0	False
(ﾉ´・ω・)	20	-21.188786029815674	20	-21.020954036712645	20	-21.210649394989012	20	-21.360576343536376	20	-20.691267490386963	20	-19.9682258605957	0.11065633442767152	0.13087743903496707	0.10826327012303619	0.09318986755530527	0.18198929227879942	0.37502379658022045	NB	0.37502379658022045	8	False	3	LN	0	0	0	1	2	0	False
(ﾉ´・ω・`)	20	-23.550740814208986	20	-22.987740898132323	20	-23.089488315582276	20	-23.153612232208253	20	-22.402023696899413	20	-22.310581779479982	0.08038684909476411	0.14115386131131188	0.12749830787729247	0.11957923144758337	0.25355169103241504	0.27783005923663306	NB	0.27783005923663306	9	False	22	HN-D	0	0	14	8	0	0	False
(ﾉ´ﾉ)	20	-30.19894609451294	20	-30.240625286102294	20	-32.02213582992554	20	-31.037184715270996	20	-30.96347255706787	20	-29.25624132156372	0.17903089558700835	0.17172239672065356	0.028915236091038677	0.07742577776701369	0.08334860975359147	0.4595570840806942	NB	0.4595570840806942	6	False	2	HN-D	0	0	2	0	0	0	False
(ﾉ´ﾟдﾟ)	20	-31.00775079727173	20	-31.206629085540772	20	-30.833393478393553	20	-30.759731674194335	20	-30.633746814727782	20	-30.14282579421997	0.12315292364967666	0.1009422505491354	0.1466111998274899	0.157818555137198	0.1790080626182379	0.2924670082182621	NB	0.2924670082182621	7	False	1	HP	1	0	0	0	0	0	False
(ﾉωﾉ)	20	-17.192494010925294	20	-17.45908145904541	20	-16.706111097335814	20	-16.92962441444397	20	-16.48027629852295	20	-16.271526336669922	0.10818652189628854	0.08286968750565149	0.17595701032151062	0.1407135675723363	0.22053898996161922	0.27173422274259373	NB	0.27173422274259373	5	False	0		0	0	0	0	0	0	
(ﾉ≧▽≦�	20	-46.89131240844726	20	-47.09639472961426	20	-44.73416538238526	20	-45.6223876953125	20	-44.80596771240234	20	-46.37568340301514	0.04212282743295192	0.03431242357289738	0.3642122634829754	0.14983197898723166	0.3389777629107687	0.07054274361317482	HN-D	0.3642122634829754	3	False	1	HP	1	0	0	0	0	0	False
(ﾉ◕‿◕	20	-46.89131240844726	20	-47.09639472961426	20	-44.73416538238526	20	-45.6223876953125	20	-44.80596771240234	20	-46.37568340301514	0.04212282743295192	0.03431242357289738	0.3642122634829754	0.14983197898723166	0.3389777629107687	0.07054274361317482	HN-D	0.3642122634829754	3	False	1	HN-S	0	0	0	1	0	0	False
(ﾉ◕ヮ◕	20	-80.53387832641602	20	-81.82267837524414	20	-78.91693153381348	20	-80.03266563415528	20	-79.16071281433105	20	-80.9491813659668	0.07954198505967795	0.02192187391803471	0.4007075216807526	0.13130169472201497	0.3140180625506196	0.052508862068900125	HN-D	0.4007075216807526	5	False	2	HP	2	0	0	0	0	0	False
(ﾉ◕ヮ◕)	20	-81.51798362731934	20	-82.6598403930664	20	-80.01192245483398	20	-81.06096382141114	20	-80.2255256652832	20	-81.94735412597656	0.08546886356080073	0.027283861539455306	0.3853736230640003	0.13498611842174166	0.3112542501461564	0.05563328326784552	HN-D	0.3853736230640003	6	True	407	HP	170	36	67	50	41	43	False
(ﾉﾞﾉﾟ)	20	-42.006794929504395	20	-42.05295276641846	20	-43.711398887634275	20	-43.39800796508789	20	-42.408597755432126	20	-41.75511360168457	0.23037187092466402	0.2199800799241966	0.04189183232035911	0.05731038221431031	0.15414473634645331	0.29630109827001666	NB	0.29630109827001666	6	False	1	HN-S	0	0	0	1	0	0	False
(ﾟωﾟ)	20	-21.768764305114747	20	-22.20972442626953	20	-23.004998111724852	20	-22.647348499298097	20	-22.17684659957886	20	-21.70530652999878	0.24511583745473278	0.15771203133217862	0.07120030471649304	0.10181390748601876	0.16298344158536995	0.26117447742520683	NB	0.26117447742520683	5	False	1	LP	0	1	0	0	0	0	False
(ﾟдﾟ)	20	-14.52605848312378	20	-15.102380275726318	20	-14.629663276672364	20	-14.608271646499634	20	-14.640360736846924	20	-14.67687816619873	0.19468093591255897	0.10940320653954853	0.17552073759256517	0.17931585950082357	0.17365311869191338	0.16742614176259035	HP	0.19468093591255897	5	False	30	HN-D	4	1	11	9	3	2	False
(ﾟ‿ﾟ)	20	-60.83534965515137	20	-61.62899341583252	20	-61.46295280456543	20	-61.193077659606935	20	-60.94620552062988	20	-60.74930324554443	0.21412121351854008	0.09682435000593713	0.11431286550489624	0.14972709472315923	0.19165299276717543	0.23336148348029195	NB	0.23336148348029195	5	False	3	LP	0	2	0	0	0	1	False
(ﾟ∀ﾟ)	20	-16.940704011917113	20	-18.04004955291748	20	-19.69240837097168	20	-19.473236560821533	20	-19.248476123809816	20	-17.85819606781006	0.5062348033862607	0.16862124719786514	0.03230739789217756	0.04022416969155654	0.050361575229984315	0.20225080660215572	HP	0.5062348033862607	5	False	7	HP	2	1	0	1	1	2	True
(ﾟ∇ﾟ)	20	-60.83534965515137	20	-61.62899341583252	20	-61.46295280456543	20	-61.193077659606935	20	-60.94620552062988	20	-60.74930324554443	0.21412121351854008	0.09682435000593713	0.11431286550489624	0.14972709472315923	0.19165299276717543	0.23336148348029195	NB	0.23336148348029195	5	False	4	HP	4	0	0	0	0	0	False
(ﾟ▽ﾟ)	20	-60.83534965515137	20	-61.62899341583252	20	-61.46295280456543	20	-61.193077659606935	20	-60.94620552062988	20	-60.74930324554443	0.21412121351854008	0.09682435000593713	0.11431286550489624	0.14972709472315923	0.19165299276717543	0.23336148348029195	NB	0.23336148348029195	5	False	0		0	0	0	0	0	0	
(ﾟ◕‿ﾟ)	20	-60.83534965515137	20	-61.62899341583252	20	-61.46295280456543	20	-61.193077659606935	20	-60.94620552062988	20	-60.74930324554443	0.21412121351854008	0.09682435000593713	0.11431286550489624	0.14972709472315923	0.19165299276717543	0.23336148348029195	NB	0.23336148348029195	5	False	1	HN-S	0	0	0	1	0	0	False
(ﾟ☉ﾟ)	20	-60.83534965515137	20	-61.62899341583252	20	-61.46295280456543	20	-61.193077659606935	20	-60.94620552062988	20	-60.74930324554443	0.21412121351854008	0.09682435000593713	0.11431286550489624	0.14972709472315923	0.19165299276717543	0.23336148348029195	NB	0.23336148348029195	5	False	1	HN-D	0	0	1	0	0	0	False
(ﾟヘﾟ)	20	-31.145078563690184	20	-30.800938415527344	20	-30.813383293151855	20	-30.698462772369385	20	-30.245069980621338	20	-30.266622257232665	0.09771423629091913	0.13785293257840603	0.13614800054178416	0.15272868614748583	0.24034030243397952	0.23521584200742532	LN	0.24034030243397952	5	False	3	HN-S	0	0	1	2	0	0	False
(ﾟヮﾟ)	20	-25.13642063140869	20	-26.393849754333495	20	-27.024710369110107	20	-26.711241054534913	20	-26.712386035919188	20	-25.909125328063965	0.4326514073694957	0.12303922623717492	0.06547331154314791	0.08957819373133881	0.08947568706239198	0.19978217405645055	HP	0.4326514073694957	5	False	2	HP	1	0	1	0	0	0	True
(ﾟーﾟ)	20	-21.10625238418579	20	-19.999132442474366	20	-21.979451751708986	20	-21.452907276153564	20	-20.831376457214354	20	-19.279817390441895	0.07887452885235585	0.23864528569655055	0.03293905316072389	0.05576817998291879	0.10382785366440224	0.4899450986430485	NB	0.4899450986430485	5	False	0		0	0	0	0	0	0	
(ﾟ﹏ﾟ)	20	-25.198937511444093	20	-25.389562702178956	20	-25.56280860900879	20	-25.279919624328613	20	-25.07619152069092	20	-24.64501600265503	0.15837083840602276	0.13088435809781987	0.1100646878043272	0.14605120049815262	0.17905362683204878	0.2755752883616288	NB	0.2755752883616288	5	False	3	LN	0	0	0	0	3	0	False
(ﾟｰﾟ)	20	-21.10625238418579	20	-19.999132442474366	20	-21.979451751708986	20	-21.452907276153564	20	-20.831376457214354	20	-19.279817390441895	0.07887452885235585	0.23864528569655055	0.03293905316072389	0.05576817998291879	0.10382785366440224	0.4899450986430485	NB	0.4899450986430485	5	False	5	LN	0	0	0	2	3	0	False
(ﾟﾛﾟ)	20	-22.92559928894043	20	-24.29165382385254	20	-24.175308227539062	20	-23.892189598083498	20	-23.862524127960206	20	-23.805513286590575	0.3664712488866572	0.09349103371050922	0.10502633538141563	0.13939752748338083	0.14359476944088412	0.15201908509715303	HP	0.3664712488866572	5	False	1	LN	0	0	0	0	1	0	False
(￣^￣)	20	-79.68223724365234	20	-78.91372451782226	20	-77.14332122802735	20	-78.42353820800781	20	-77.61230583190918	20	-78.99862937927246	0.0341896472204121	0.0737319051500718	0.43304381012985316	0.12037620988492083	0.2709283235447133	0.06773010407002868	HN-D	0.43304381012985316	7	False	3	LP	0	3	0	0	0	0	False
(￣_￣)	20	-75.54934501647949	20	-75.30310897827148	20	-72.13177947998047	20	-72.81172103881836	20	-72.46286468505859	20	-75.09930000305175	0.01394840928203912	0.01784282577399818	0.42535793237560177	0.2155061504408361	0.30546823717068694	0.021876444956837614	HN-D	0.42535793237560177	7	False	3	HN-D	0	0	2	0	1	0	True
(￣_￣;)	20	-78.23988265991211	20	-78.80626678466797	20	-74.8317771911621	20	-75.32272872924804	20	-75.09574356079102	20	-78.01369972229004	0.013383722864445355	0.007596253249409735	0.4042949661290143	0.24744620074480528	0.31049827820021847	0.016780578812107056	HN-D	0.4042949661290143	8	False	5	HN-S	0	0	0	5	0	0	False
(￣~￣;)	20	-79.37815399169922	20	-79.27232208251954	20	-76.36883010864258	20	-77.11451797485351	20	-76.64009475708008	20	-78.71999282836914	0.020246392419894673	0.022506598542189005	0.4104690411514715	0.1947297388107408	0.3129476299841845	0.039100599091519604	HN-D	0.4104690411514715	8	False	0		0	0	0	0	0	0	
(￣ε￣;)	20	-78.05647125244141	20	-78.09803428649903	20	-75.26720161437989	20	-75.48441505432129	20	-75.55655555725097	20	-77.90811386108399	0.022390131135839673	0.021478603497174533	0.36426802370818473	0.29314767304218403	0.27274464268729853	0.025970925929318444	HN-D	0.36426802370818473	8	False	1	LP	0	1	0	0	0	0	False
(￣ω￣)	20	-69.71946334838867	20	-69.70750999450684	20	-67.49838294982911	20	-67.52732582092285	20	-67.37283897399902	20	-69.23146705627441	0.030995330196828808	0.03136805154449868	0.2856927557823186	0.27754250199245784	0.32390845472252294	0.050492905761373046	LN	0.32390845472252294	7	False	2	LP	0	2	0	0	0	0	False
(￣ω￣;)	20	-73.98080902099609	20	-74.52307319641113	20	-71.70358734130859	20	-71.67059593200683	20	-71.66209602355957	20	-73.72727699279785	0.030433328707543613	0.017694859461964127	0.29671142296992703	0.30666361674371395	0.30928133884874853	0.03921543326810282	LN	0.30928133884874853	8	False	10	HN-S	0	2	1	4	3	0	False
(￣∇￣)	20	-66.83390884399414	20	-65.99727897644043	20	-62.87849597930908	20	-64.1314811706543	20	-63.82095069885254	20	-65.32950382232666	0.01049420386314256	0.024226642546803113	0.5479784472830956	0.15653048213722584	0.21353083252005722	0.0472393916496757	HN-D	0.5479784472830956	6	False	19	NB	0	6	0	0	1	12	False
(￣∇￣;)	20	-70.22675247192383	20	-70.19600486755371	20	-66.17642364501953	20	-67.02700614929199	20	-66.91929702758789	20	-69.41436157226562	0.008807260317282852	0.009082268731984193	0.5056805997996043	0.21600957599587392	0.24057499289758705	0.019845302257667674	HN-D	0.5056805997996043	7	False	6	LP	1	2	0	0	1	2	False
(￣▽￣)	20	-66.83390884399414	20	-65.99727897644043	20	-62.87849597930908	20	-64.1314811706543	20	-63.82095069885254	20	-65.32950382232666	0.01049420386314256	0.024226642546803113	0.5479784472830956	0.15653048213722584	0.21353083252005722	0.0472393916496757	HN-D	0.5479784472830956	6	False	72	NB	16	20	2	2	10	22	False
(￣▽￣;)	20	-70.22675247192383	20	-70.19600486755371	20	-66.17642364501953	20	-67.02700614929199	20	-66.91929702758789	20	-69.41436157226562	0.008807260317282852	0.009082268731984193	0.5056805997996043	0.21600957599587392	0.24057499289758705	0.019845302257667674	HN-D	0.5056805997996043	7	False	10	HN-S	2	0	0	4	4	0	False
(￣へ￣)	20	-74.49860038757325	20	-74.3196865081787	20	-71.19592094421387	20	-71.86803703308105	20	-71.54253158569335	20	-73.55693778991699	0.015372935141598367	0.0183847659527444	0.41791913141749515	0.2134007512898227	0.2955025028878772	0.03941991331046217	HN-D	0.41791913141749515	7	False	0		0	0	0	0	0	0	
(￣ヘ￣)	20	-80.32892456054688	20	-79.39887619018555	20	-76.81451721191407	20	-77.13129615783691	20	-77.51557235717773	20	-78.39425048828124	0.011738116964222386	0.02975180424449064	0.3943539101785948	0.28728357937514337	0.1956238357881728	0.08124875344937604	HN-D	0.3943539101785948	7	False	0		0	0	0	0	0	0	
(￣ヘ￣;)	20	-84.90874786376953	20	-84.70139350891114	20	-81.32998085021973	20	-81.56959838867188	20	-81.76219291687012	20	-83.48846626281738	0.010678172281042826	0.013138620713443856	0.3825918280178188	0.30107251797928	0.24832953419540324	0.044189326813011194	HN-D	0.3825918280178188	8	False	0		0	0	0	0	0	0	
(￣ー￣)	20	-73.79959983825684	20	-72.83693618774414	20	-71.0512794494629	20	-71.70410194396973	20	-71.29569053649902	20	-72.76596908569336	0.023581570374228606	0.06175217151496431	0.36825877331552925	0.19170608366666725	0.28840761009918703	0.06629379102942357	HN-D	0.36825877331552925	7	False	0		0	0	0	0	0	0	
(￣ー￣;)	20	-79.05674896240234	20	-78.82189102172852	20	-76.50904121398926	20	-76.80225677490235	20	-76.4156940460205	20	-78.40385780334472	0.024677926573146897	0.031210891603343182	0.31532912400955027	0.23519180449299462	0.34618180999241055	0.04740844332855457	LN	0.34618180999241055	8	False	0		0	0	0	0	0	0	
(￣︶￣)	20	-73.18502388000488	20	-74.28550148010254	20	-70.45336799621582	20	-72.0948543548584	20	-70.88541641235352	20	-73.93938789367675	0.03321556680215793	0.011051222391583928	0.5101345576277431	0.09880894832683948	0.3311681039143827	0.01562160093729298	HN-D	0.5101345576277431	7	False	4	LN	0	0	1	0	2	1	False
(￣︿￣)	20	-82.32209701538086	20	-82.01901626586914	20	-80.08313217163087	20	-80.64371223449707	20	-80.43816299438477	20	-81.46314353942871	0.03841048336872899	0.052008708527404586	0.3604291015808238	0.20576098077039817	0.25271552467952735	0.09067520107311712	HN-D	0.3604291015808238	7	False	2	HN-S	0	0	0	1	1	0	False
(￣﹃￣)	20	-85.29696807861328	20	-85.33136978149415	20	-82.81917724609374	20	-83.33749961853027	20	-83.68873748779296	20	-85.34218673706054	0.03713826413636918	0.03588237089868228	0.44249919665017134	0.26351657692395297	0.18546726681664646	0.03549632457417792	HN-D	0.44249919665017134	7	False	2	HN-D	0	0	1	0	1	0	True
(￣﹏￣)	20	-75.54934501647949	20	-75.30310897827148	20	-72.13177947998047	20	-72.81172103881836	20	-72.46286468505859	20	-75.09930000305175	0.01394840928203912	0.01784282577399818	0.42535793237560177	0.2155061504408361	0.30546823717068694	0.021876444956837614	HN-D	0.42535793237560177	7	False	6	HN-D	0	0	3	2	1	0	True
(￣￢￢)	20	-41.782357406616214	20	-40.91789226531982	20	-39.260402297973634	20	-40.30240459442139	20	-39.81454238891602	20	-40.9383960723877	0.03367005511277905	0.07992382641975264	0.4192904922659005	0.14790374376626317	0.2409101127370726	0.07830176969823205	HN-D	0.4192904922659005	4	False	1	HN-S	0	0	0	1	0	0	False
(￣￣)	20	-66.83390884399414	20	-65.99727897644043	20	-62.87849597930908	20	-64.1314811706543	20	-63.82095069885254	20	-65.32950382232666	0.01049420386314256	0.024226642546803113	0.5479784472830956	0.15653048213722584	0.21353083252005722	0.0472393916496757	HN-D	0.5479784472830956	6	False	7	HN-S	1	0	0	3	2	1	False
(￣￣;✿)	20	-101.47142791748047	20	-102.7651985168457	20	-97.17672004699708	20	-98.42732048034668	20	-98.60561904907226	20	-101.78132972717285	0.008781706061477804	0.0024082494195906932	0.6437938534330121	0.18433931049232674	0.15423533254581256	0.006441548047780117	HN-D	0.6437938534330121	8	False	1	HN-S	0	0	0	1	0	0	False
(￣￣;￣￣)	20	-115.49157485961913	20	-114.90998649597168	20	-110.66883239746093	20	-110.9654598236084	20	-111.71091804504394	20	-112.85954551696777	0.003606982021900903	0.006452449210771731	0.448367800944252	0.3332811585440132	0.1581475142981195	0.05014409498094262	HN-D	0.448367800944252	11	False	1	LN	0	0	0	0	1	0	False
