first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(｡・∀・)｡'	20	-62.43523063659668	20	-60.348083305358884	20	-67.3713508605957	20	-65.92672557830811	20	-73.0286247253418	20	-69.66755256652831	0.10988684847366638	0.8858950743645811	0.0007892524574712566	0.003346637948448737	2.756088257393326e-06	7.943066757499892e-05	LP	0.8858950743645811	8	False	1	LN	0	0	0	0	1	0	False
(｡・∀・)ﾉﾞ	20	-35.20707035064697	20	-42.02340221405029	20	-49.16898384094238	20	-50.283576583862306	20	-54.67683734893799	20	-62.89039821624756	0.998904318292978	0.0010945322829648213	8.628631158962951e-07	2.8306125453045713e-07	3.4987387844348588e-09	9.47997861930638e-13	HP	0.998904318292978	8	False	2	LN	0	0	0	0	1	1	False
(｡・ㅅ・｡)	20	-39.5492338180542	20	-27.2867169380188	20	-31.38831548690796	20	-31.04115390777588	20	-29.42072229385376	20	-27.213257694244383	2.114784983099484e-06	0.44751709833121833	0.007404709351585912	0.010477999526428519	0.05296913522704766	0.4816289427787364	NB	0.4816289427787364	7	False	3	LP	0	2	0	1	0	0	False
(ﾉ>ω<)	20	-12.478538513183594	20	-28.44595012664795	20	-28.26588592529297	20	-28.47429828643799	20	-32.405767154693606	20	-30.69429302215576	0.9999996170318454	1.1626288075394456e-07	1.3920087612317059e-07	1.1301331919219152e-07	2.216738147491043e-09	1.2274340498236902e-08	HP	0.9999996170318454	6	False	34	HP	32	1	0	0	0	1	True
(ﾉ^_^)	20	-25.534304046630858	20	-36.50415773391724	20	-33.40410795211792	20	-35.56029100418091	20	-37.3072114944458	20	-34.78290138244629	0.9994527849269448	1.7203442442991073e-05	0.00038190018842793196	4.421111533184403e-05	7.706435394329486e-06	9.619389145809708e-05	HP	0.9994527849269448	4	False	1	LP	0	1	0	0	0	0	False
(ﾉ´-`ﾉ)	20	-40.85188884735108	20	-44.06334190368652	20	-39.424457740783694	20	-40.683280563354494	20	-38.59106922149658	20	-48.06399917602539	0.06256406061338622	0.0025212074795073164	0.260765649203558	0.07405435018883444	0.6000485853301938	4.6147184520193894e-05	LN	0.6000485853301938	7	False	1	HN-D	0	0	1	0	0	0	False
(ﾉ´_´)	20	-40.53378734588623	20	-45.31574745178223	20	-45.72335548400879	20	-44.680305862426756	20	-41.85938053131103	20	-49.58983306884765	0.7718816564956172	0.006468027139579834	0.0043027876590747225	0.012210701349306654	0.20504676153072668	9.006582569487764e-05	HP	0.7718816564956172	6	False	2	LN	0	0	0	0	2	0	False
(ﾉ´ω`ﾉ)	20	-25.144342994689943	20	-27.13555278778076	20	-28.711282634735106	20	-27.63640127182007	20	-23.350303840637206	20	-30.778689098358154	0.13765044553808026	0.018793436287642188	0.0038875449039119767	0.01138912771590279	0.8277876187438151	0.0004918268106476897	LN	0.8277876187438151	7	False	4	HN-D	0	0	3	1	0	0	False
(ﾉ´з`)	20	-29.161495780944826	20	-31.801570987701417	20	-33.19124364852905	20	-31.903962326049804	20	-29.23555669784546	20	-36.6748441696167	0.48014438130706616	0.0342611358546391	0.008536396689757064	0.030926712973249705	0.4458693340715922	0.0002620391036959885	HP	0.48014438130706616	5	False	1	HP	1	0	0	0	0	0	True
(ﾉ´・ω・)	20	-42.169884300231935	20	-42.09857292175293	20	-44.17089138031006	20	-43.937533378601074	20	-41.44075736999512	20	-47.19362964630127	0.22423042639821922	0.2408045457301927	0.03031574250810504	0.0382837350638362	0.4648901507026415	0.0014753995970051162	LN	0.4648901507026415	7	False	3	LN	0	0	0	1	2	0	True
(ﾉ´・ω・`)	20	-50.36988430023193	20	-50.257948112487796	20	-48.27714176177979	20	-47.29378318786621	20	-45.19700736999512	20	-53.36237964630127	0.004799129615816187	0.005367545669066753	0.03890711387565265	0.10401505869450005	0.8466704176839923	0.00024073446097203004	LN	0.8466704176839923	7	False	22	HN-D	0	0	14	8	0	0	False
(ﾉ´ﾉ)	20	-33.691709423065184	20	-38.873390197753906	20	-36.45671014785766	20	-38.86771373748779	20	-34.6811861038208	20	-44.31798610687256	0.6915435093384117	0.0038854752066982434	0.043550681182353196	0.003907593670221614	0.25709595696127274	1.678364104233796e-05	HP	0.6915435093384117	5	False	2	HN-D	0	0	2	0	0	0	False
(ﾉ´ﾟдﾟ)	20	-43.96878604888916	20	-53.32108840942383	20	-41.328912353515626	20	-41.42556533813477	20	-42.935479927062985	20	-55.805181694030765	0.032741322238461296	2.8408146953637566e-06	0.4587528686448949	0.41648842408485015	0.0920143072899103	2.3692718792220628e-07	HN-D	0.4587528686448949	7	False	1	HP	1	0	0	0	0	0	False
(ﾉωﾉ)	20	-17.138174057006836	20	-23.06357545852661	20	-20.778937244415282	20	-22.60836544036865	20	-18.412620639801027	20	-22.132622146606444	0.7578774213255979	0.0020240900828157353	0.019880880119759577	0.0031909870082422673	0.21189165367896118	0.00513496778462316	HP	0.7578774213255979	5	False	0		0	0	0	0	0	0	
(ﾉ≧▽≦�	20	-52.06614933013916	20	-70.64585628509522	20	-68.64401168823242	20	-70.35051116943359	20	-78.07162818908691	20	-75.2221694946289	0.999999916773824	8.529739303816605e-09	6.314308841059867e-08	1.1460472197703315e-08	5.081173169238607e-12	8.77946766341688e-11	HP	0.999999916773824	6	False	1	HP	1	0	0	0	0	0	True
(ﾉ◕‿◕	20	-15.035399246215821	20	-21.511942291259764	20	-31.711658096313478	20	-32.76394462585449	20	-36.76581783294678	20	-23.266050624847413	0.998197691669431	0.0015363481965477194	5.712278377533604e-08	1.9943764196384417e-08	3.6459917327432677e-10	0.000265882702874559	HP	0.998197691669431	5	False	1	HN-S	0	0	0	1	0	0	False
(ﾉ◕ヮ◕	20	-4.754194378852844	20	-15.694910860061645	20	-23.7351731300354	20	-24.106795978546142	20	-28.26356735229492	20	-16.833283519744874	0.9999765920720647	1.7721359590389456e-05	5.7102549794277946e-09	3.937873390744702e-09	6.165934097074776e-11	5.676858557500342e-06	HP	0.9999765920720647	5	False	2	HP	2	0	0	0	0	0	True
(ﾉ◕ヮ◕)	20	-4.754224264621735	20	-15.694939947128296	20	-23.735187911987303	20	-24.106820106506348	20	-28.26363887786865	20	-16.833298254013062	0.9999765919717927	1.7721373742707716e-05	5.71034122615267e-09	3.93789606393671e-09	6.165677353509449e-11	5.676944570509131e-06	HP	0.9999765919717927	6	True	407	HP	170	36	67	50	41	43	True
(ﾉﾞﾉﾟ)	20	-63.239395713806154	20	-77.26089515686036	20	-68.98181495666503	20	-71.04336624145508	20	-73.27959747314453	20	-74.13034439086914	0.9963353167112527	8.108596483904216e-07	0.0031952477294636627	0.0004066157415919025	4.345115284039477e-05	1.8557805202875498e-05	HP	0.9963353167112527	6	False	1	HN-S	0	0	0	1	0	0	False
(ﾟωﾟ)	20	-17.106490802764892	20	-23.75008878707886	20	-29.78617744445801	20	-25.82267818450928	20	-31.442951679229736	20	-15.71478292942047	0.1990769709170517	0.00025926451478394436	6.198735184576563e-07	3.263089163024421e-05	1.1824292798600322e-07	0.8006303955600877	NB	0.8006303955600877	5	False	1	LP	0	1	0	0	0	0	False
(ﾟдﾟ)	20	-15.87978367805481	20	-26.829248332977294	20	-16.29193444252014	20	-12.014936590194703	20	-22.390269994735718	20	-19.622672033309936	0.02024972203253348	3.557353194757722e-07	0.013409860602580327	0.9658303083327867	3.0126645989418983e-05	0.0004796266507904395	HN-S	0.9658303083327867	5	False	30	HN-D	4	1	11	9	3	2	False
(ﾟ‿ﾟ)	20	-21.800153541564942	20	-24.596245288848877	20	-38.020341110229495	20	-33.21257810592651	20	-34.58161573410034	20	-20.1009370803833	0.15312242259917555	0.0093478465556286	1.3826136337870965e-08	1.6931123522600707e-06	4.306458741109651e-07	0.8375275932608331	NB	0.8375275932608331	5	False	3	LP	0	2	0	0	0	1	False
(ﾟ∀ﾟ)	20	-10.852242255210877	20	-22.087814378738404	20	-29.53283929824829	20	-25.728320026397704	20	-33.92653350830078	20	-15.611019730567932	0.9914835156552771	1.308393939423145e-05	7.645489278107976e-09	3.4331043938736106e-07	9.446004170856929e-11	0.008503049354940069	HP	0.9914835156552771	5	False	7	HP	2	1	0	1	1	2	True
(ﾟ∇ﾟ)	20	-12.012888884544372	20	-27.203325271606445	20	-32.62705574035645	20	-28.219766712188722	20	-33.48602027893067	20	-21.761098766326903	0.9999412583887103	2.5284349653427504e-07	1.1152072229212762e-09	9.149911187639088e-08	4.724023118757039e-10	5.839568107154696e-05	HP	0.9999412583887103	5	False	4	HP	4	0	0	0	0	0	True
(ﾟ▽ﾟ)	20	-11.061167645454407	20	-19.5394437789917	20	-35.84806852340698	20	-30.12915802001953	20	-36.126760482788086	20	-14.42083773612976	0.9662258998352393	0.0002009139693155321	1.660597576835663e-11	5.057730379298952e-09	1.2566953836649627e-11	0.03357318110854149	HP	0.9662258998352393	5	False	0		0	0	0	0	0	0	
(ﾟ◕‿ﾟ)	20	-31.93573064804077	20	-43.9858455657959	20	-53.486639404296874	20	-48.00547428131104	20	-56.01756610870361	20	-40.35128116607666	0.9997727047960462	5.8425556894496215e-06	4.3697895613256083e-10	1.049301491546279e-07	3.47770725271504e-11	0.00022134724635911612	HP	0.9997727047960462	6	False	1	HN-S	0	0	0	1	0	0	False
(ﾟ☉ﾟ)	20	-25.66287479400635	20	-45.78829345703125	20	-35.39650402069092	20	-27.93892593383789	20	-45.85982818603516	20	-30.7590913772583	0.9018205722990931	1.6396904485746236e-09	5.343904350102167e-05	0.09260697273954413	1.526492689539679e-09	0.0055190127516785824	HP	0.9018205722990931	5	False	1	HN-D	0	0	1	0	0	0	False
(ﾟヘﾟ)	20	-24.052907466888428	20	-36.14574146270752	20	-28.428829383850097	20	-24.70124731063843	20	-32.94133996963501	20	-26.686863803863524	0.6221121744643026	3.4835145225743342e-06	0.007824020120089228	0.325310651813081	8.583640330982546e-05	0.04466383368469459	HP	0.6221121744643026	5	False	3	HN-S	0	0	1	2	0	0	False
(ﾟヮﾟ)	20	-12.979233932495116	20	-23.252956771850585	20	-29.063717746734618	20	-23.912498188018798	20	-31.62824716567993	20	-16.82883801460266	0.9791052502588966	3.3807125176248466e-05	1.0125740999069649e-07	1.7481272553756885e-05	7.792303138980274e-09	0.020843352293660126	HP	0.9791052502588966	5	False	2	HP	1	0	1	0	0	0	True
(ﾟーﾟ)	20	-24.05403003692627	20	-26.92514362335205	20	-21.078138303756713	20	-17.94534034729004	20	-24.507314205169678	20	-14.42444806098938	6.377906634661315e-05	3.6121798851121867e-06	0.0012505225162956772	0.028684572465322647	4.053398891312938e-05	0.9699569797832367	NB	0.9699569797832367	5	False	0		0	0	0	0	0	0	
(ﾟ﹏ﾟ)	20	-19.67106075286865	20	-29.214342975616454	20	-24.404473304748535	20	-17.773379135131837	20	-23.025024700164796	20	-23.317706394195557	0.12919389153102356	9.260771562706215e-06	0.0011364413522816858	0.8617764762958089	0.004514752480461679	0.003369177568861484	HN-S	0.8617764762958089	5	False	3	LN	0	0	0	0	3	0	False
(ﾟｰﾟ)	20	-19.903598880767824	20	-28.394037437438964	20	-27.84224090576172	20	-26.523191452026367	20	-33.830956840515135	20	-20.60569496154785	0.6678052776933326	0.00013718266417435103	0.00023819981602632166	0.0008908351008157213	5.971385889819183e-07	0.330927907587062	HP	0.6678052776933326	5	False	5	LN	0	0	0	2	3	0	False
(ﾟﾛﾟ)	20	-17.479377889633177	20	-35.32930660247803	20	-26.867016410827638	20	-22.562889862060548	20	-32.99618854522705	20	-29.08333053588867	0.9937481453271247	1.7585340779900773e-08	8.322939222837665e-05	0.006159353539807846	1.8130554500730925e-07	9.07284995349523e-06	HP	0.9937481453271247	5	False	1	LN	0	0	0	0	1	0	False
(￣^￣)	20	-25.516432094573975	20	-24.3937894821167	20	-22.03016667366028	20	-26.534693050384522	20	-25.35918560028076	20	-20.218693923950195	0.004198991915614593	0.012903351564775	0.1371547564332585	0.0015167706775952603	0.004914013251023555	0.8393121161577332	NB	0.8393121161577332	5	False	3	LP	0	3	0	0	0	0	False
(￣_￣)	20	-41.116043663024904	20	-35.605858421325685	20	-26.127266502380373	20	-29.904285621643066	20	-25.55637722015381	20	-22.23908476829529	5.993523119880497e-09	1.481580419240448e-06	0.019374272164492726	0.00044349306672999934	0.034289366483766806	0.9458913807110682	NB	0.9458913807110682	5	False	3	HN-D	0	0	2	0	1	0	False
(￣_￣;)	20	-56.93830947875976	20	-48.560051345825194	20	-29.49289140701294	20	-29.3355354309082	20	-28.53137731552124	20	-37.708615684509276	2.5153774414942677e-13	1.0945470551095809e-09	0.20892806586130502	0.2445319527189588	0.5464834927324682	5.6487592469380884e-05	LN	0.5464834927324682	5	False	5	HN-S	0	0	0	5	0	0	False
(￣~￣;)	20	-56.10596561431885	20	-49.63939533233643	20	-34.23159923553467	20	-33.96847705841064	20	-31.47931652069092	20	-42.80644226074219	1.759156381134029e-11	1.1316190198540181e-08	0.05561872916760622	0.07235916907049593	0.8720115898296339	1.0500598482164864e-05	LN	0.8720115898296339	5	False	0		0	0	0	0	0	0	
(￣ε￣;)	20	-39.64268951416015	20	-37.32850637435913	20	-39.90900917053223	20	-39.68503913879395	20	-37.047391700744626	20	-47.710456466674806	0.03810645150296423	0.38550984787051285	0.029196940962034637	0.03652635204588242	0.5106484619121067	1.19457064992453e-05	LN	0.5106484619121067	5	False	1	LP	0	1	0	0	0	0	False
(￣ω￣)	20	-23.381853103637695	20	-18.32347888946533	20	-34.768095874786376	20	-35.432661056518555	20	-33.099962043762204	20	-14.35020899772644	0.00011734426216455116	0.018462302699203507	1.3319240272250827e-09	6.852711717704955e-10	7.0622123391125426e-09	0.9814203439592243	NB	0.9814203439592243	5	False	2	LP	0	2	0	0	0	0	False
(￣ω￣;)	20	-32.69269323348999	20	-31.855509662628172	20	-27.588407611846925	20	-25.946723175048827	20	-24.737461853027344	20	-28.790052795410155	0.00025519051500635237	0.0005894523908144034	0.04203660248673774	0.21707114638622466	0.7274072397060504	0.012640368515166537	LN	0.7274072397060504	5	False	10	HN-S	0	2	1	4	3	0	False
(￣∇￣)	20	-26.8948956489563	20	-28.350947856903076	20	-37.18012180328369	20	-35.46262626647949	20	-33.66508150100708	20	-25.253765487670897	0.15635931361086602	0.0364559412769676	5.337117833817761e-06	2.9730733613569508e-05	0.00017941939928764881	0.8069702578614314	NB	0.8069702578614314	5	False	19	NB	0	6	0	0	1	12	True
(￣∇￣;)	20	-48.98406810760498	20	-50.004848098754884	20	-39.96449661254883	20	-37.87825107574463	20	-36.896331214904784	20	-45.04961471557617	3.959573142724566e-06	1.4266888017709056e-06	0.032718885299454305	0.2635381080468663	0.7035351508185775	0.00020246957315734782	LN	0.7035351508185775	5	False	6	LP	1	2	0	0	1	2	False
(￣▽￣)	20	-16.662986516952515	20	-14.810002660751342	20	-34.8776668548584	20	-30.168633365631102	20	-29.800114345550536	20	-14.901220560073853	0.07574874429868779	0.4831879573166719	9.307655004903254e-10	1.0326366550296047e-07	1.4927714274907232e-07	0.4410630449130665	LP	0.4831879573166719	5	False	72	NB	16	20	2	2	10	22	False
(￣▽￣;)	20	-38.20595512390137	20	-36.410002899169925	20	-34.301104354858396	20	-29.084258556365967	20	-30.712614440917967	20	-32.65917959213257	8.880336641968128e-05	0.0005350588731659583	0.0044084363149471395	0.8127030965596694	0.15949458366136732	0.02277002122443047	HN-S	0.8127030965596694	5	False	10	HN-S	2	0	0	4	4	0	True
(￣へ￣)	20	-39.42716274261475	20	-42.39372653961182	20	-28.990499591827394	20	-33.973192024230954	20	-34.81287641525269	20	-40.78114757537842	2.9050656583688408e-05	1.4955249583171904e-06	0.9902416029075437	0.006788680034996447	0.0029316697265928567	7.5011493249394695e-06	HN-D	0.9902416029075437	5	False	0		0	0	0	0	0	0	
(￣ヘ￣)	20	-29.697562599182127	20	-29.920912647247313	20	-22.07080183029175	20	-30.419549655914306	20	-30.625079727172853	20	-27.576242542266847	0.00048463363191475424	0.00038762685358099855	0.9946577391947807	0.00023542823929097336	0.00019168934739746297	0.004042882733034919	HN-D	0.9946577391947807	5	False	0		0	0	0	0	0	0	
(￣ヘ￣;)	20	-46.25537509918213	20	-46.88302211761474	20	-31.858301639556885	20	-35.84455003738403	20	-36.06257972717285	20	-43.580930137634276	5.408985936621076e-07	2.887567968534244e-07	0.9675767215686011	0.017967172138362682	0.014447431283708524	7.845353937187803e-06	HN-D	0.9675767215686011	5	False	0		0	0	0	0	0	0	
(￣ー￣)	20	-29.058709335327148	20	-19.734310102462768	20	-26.780760288238525	20	-26.05968008041382	20	-29.59387969970703	20	-17.690591478347777	1.0229293451762474e-05	0.11465177202779078	9.980363029608299e-05	0.0002052614979878618	5.989962471403212e-06	0.8850269435880022	NB	0.8850269435880022	5	False	0		0	0	0	0	0	0	
(￣ー￣;)	20	-45.786565971374515	20	-39.81879234313965	20	-30.85888557434082	20	-29.590929985046387	20	-36.22825469970703	20	-36.8788724899292	7.210247230740011e-08	2.8165749497151634e-05	0.2192599852007949	0.7791579319066274	0.0010211087506650555	0.0005327362899432145	HN-S	0.7791579319066274	5	False	0		0	0	0	0	0	0	
(￣︶￣)	20	-23.045179748535155	20	-19.832634115219115	20	-29.983974552154542	20	-29.20538721084595	20	-29.197605991363524	20	-21.018610954284668	0.02990836652839815	0.7429909702694188	2.8994284768651118e-05	6.316094017785228e-05	6.365432639989985e-05	0.22694485365083653	LP	0.7429909702694188	5	False	4	LN	0	0	1	0	2	1	False
(￣︿￣)	20	-35.86751117706299	20	-37.00448455810547	20	-19.83002977371216	20	-26.044435501098633	20	-23.408632278442383	20	-28.188906764984132	1.0522284772553519e-07	3.375427511541627e-08	0.9707328539885436	0.0019418586441613316	0.02709769858134241	0.000227449808829755	HN-D	0.9707328539885436	5	False	2	HN-S	0	0	0	1	1	0	False
(￣﹃￣)	20	-29.5245719909668	20	-23.225595474243164	20	-28.803348731994628	20	-29.599147987365722	20	-29.41837682723999	20	-23.95766124725342	0.001233446252851959	0.6710130597393285	0.002537134620628817	0.001144807026229806	0.0013716401957078299	0.3226999121652531	LP	0.6710130597393285	5	False	2	HN-D	0	0	1	0	1	0	False
(￣﹏￣)	20	-31.9065242767334	20	-28.16870355606079	20	-26.134757041931152	20	-22.518954849243165	20	-22.47172737121582	20	-25.89355182647705	3.9638063618442703e-05	0.0016650502460377758	0.01272796848387783	0.4732406380271865	0.49612677341154415	0.016199931767735227	LN	0.49612677341154415	5	False	6	HN-D	0	0	3	2	1	0	False
(￣￢￢)	20	-56.95179748535156	20	-51.34304904937744	20	-56.28653106689453	20	-58.134535789489746	20	-60.69114589691162	20	-52.83256778717041	0.002962176100507555	0.8080893251152912	0.005761458104293307	0.0009077247030587953	7.04096997873955e-05	0.18220890627706196	LP	0.8080893251152912	5	False	1	HN-S	0	0	0	1	0	0	False
(￣￣)	20	-36.43324718475342	20	-32.28044471740723	20	-37.169918632507326	20	-39.46091184616089	20	-40.31322822570801	20	-28.41267204284668	0.0003217413413171828	0.020466617071492454	0.00015401907943075668	1.558148380158604e-05	6.644350162613175e-06	0.9790353966737955	NB	0.9790353966737955	4	False	7	HN-S	1	0	0	3	2	1	False
(￣￣;✿)	20	-65.24038600921631	20	-63.91411437988281	20	-69.30829315185547	20	-71.63302993774414	20	-68.52362442016602	20	-65.53108253479004	0.17950070831649306	0.676174232559976	0.003071825503218171	0.00030045275022606946	0.006732460933570986	0.13422031993651565	LP	0.676174232559976	6	False	1	HN-S	0	0	0	1	0	0	False
(￣￣;￣￣)	20	-54.99753952026367	20	-51.76007766723633	20	-53.85548095703125	20	-52.90342712402344	20	-54.74353790283203	20	-50.40726280212402	0.00727107199349864	0.18518690050646136	0.02278180744350563	0.05902824931801045	0.009373676162087896	0.716358294576436	NB	0.716358294576436	7	False	1	LN	0	0	0	0	1	0	False
(�sad)	20	-56.99488582611084	20	-54.6882266998291	20	-48.679857635498045	20	-48.769947624206544	20	-49.30679931640625	20	-50.288800430297854	9.235066985645617e-05	0.0009272767700797881	0.37723407059872505	0.3447349576175044	0.20152716592686948	0.07548417841696474	HN-D	0.37723407059872505	4	False	1	LN	0	0	0	0	1	0	False
