first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(｡・∀・)｡'	20	-33.390468978881835	20	-23.3569766998291	20	-33.49683780670166	20	-33.81973400115967	20	-28.48545389175415	20	-24.633713722229004	3.416741332214473e-05	0.7782200797822818	3.071968134012329e-05	2.2242554885394263e-05	0.004611403101664691	0.21708138746650588	LP	0.7782200797822818	11	False	1	LN	0	0	0	0	1	0	False
(｡・∀・)ﾉﾞ	20	-18.63607974052429	20	-16.124188280105592	20	-26.19847192764282	20	-24.275332641601562	20	-22.24102964401245	20	-19.90888566970825	0.07331628204616016	0.9038597219472403	3.8097391109013324e-05	0.00026067778150173167	0.0019933822310234574	0.020531838602965452	LP	0.9038597219472403	12	False	2	LN	0	0	0	0	1	1	False
(｡・ㅅ・｡)	20	-35.103424072265625	20	-27.62765407562256	20	-38.57412624359131	20	-37.15667314529419	20	-32.619028854370114	20	-28.869779682159425	0.0004371541471551347	0.7714721634249702	1.359339075956782e-05	5.609444563591289e-05	0.005243167556930203	0.22277782703454924	LP	0.7714721634249702	10	False	3	LP	0	2	0	1	0	0	True
(ﾉ>ω<)	20	-23.73300700187683	20	-19.578107357025146	20	-23.507415294647217	20	-23.71496801376343	20	-17.1420298576355	20	-20.32225971221924	0.0012109512605746674	0.07719277475220325	0.0015173993624101713	0.0012329938108950928	0.8821687469220408	0.036677133891875886	LN	0.8821687469220408	7	False	34	HP	32	1	0	0	0	1	False
(ﾉ^_^)	20	-12.444628810882568	20	-9.470748686790467	20	-22.519507026672365	20	-19.40533790588379	20	-13.087873172760009	20	-10.409451150894165	0.03478516846759699	0.6806656569051724	1.4653119656957252e-06	3.2991082129822125e-05	0.018282544288201717	0.2662321739449333	LP	0.6806656569051724	6	False	1	LP	0	1	0	0	0	0	True
(ﾉ´-`ﾉ)	20	-50.59379234313965	20	-43.95735912322998	20	-45.51219577789307	20	-45.54374656677246	20	-39.33861675262451	20	-42.71747646331787	1.2346680186935696e-05	0.009412750036641312	0.0019881976054769634	0.001926447654747876	0.954137248732561	0.03252300929038587	LN	0.954137248732561	9	False	1	HN-D	0	0	1	0	0	0	False
(ﾉ´_´)	20	-47.18828563690185	20	-43.02783546447754	20	-49.316767883300784	20	-46.20952529907227	20	-41.17366600036621	20	-42.36904735565186	0.0016635576286886968	0.10663466338434233	0.0001979929633634376	0.004426985138545673	0.6810107525964526	0.20606604828860722	LN	0.6810107525964526	7	False	2	LN	0	0	0	0	2	0	True
(ﾉ´ω`ﾉ)	20	-39.04982299804688	20	-34.9059440612793	20	-44.36696281433105	20	-41.63586082458496	20	-36.216814804077146	20	-35.73213119506836	0.009197921150809217	0.5799004398765764	4.513206454218942e-05	0.0006927678491790452	0.15633258463052435	0.2538311544283689	LP	0.5799004398765764	9	False	4	HN-D	0	0	3	1	0	0	False
(ﾉ´з`)	20	-26.28395986557007	20	-23.544682693481445	20	-34.31057624816894	20	-32.7752799987793	20	-26.366378784179688	20	-26.312364673614503	0.05443504395353325	0.8424255655865461	1.7781294485886378e-05	8.255322877438098e-05	0.05012847541436292	0.0529105805222975	LP	0.8424255655865461	6	False	1	HP	1	0	0	0	0	0	False
(ﾉ´・ω・)	20	-35.55678701400757	20	-33.76943798065186	20	-37.76164283752441	20	-36.690418338775636	20	-31.514151573181152	20	-33.14862184524536	0.013245808887944851	0.07912510641869812	0.0014605679523499386	0.0042633271104105626	0.7546972178695169	0.14720797176107947	LN	0.7546972178695169	8	False	3	LN	0	0	0	1	2	0	True
(ﾉ´・ω・`)	20	-38.37553653717041	20	-36.175688076019284	20	-38.54289283752441	20	-38.334168434143066	20	-32.80790138244629	20	-36.24862174987793	0.0035446545118564387	0.031985707375779514	0.002998416742963546	0.0036943654234431523	0.928040943617551	0.029735912328406208	LN	0.928040943617551	8	False	22	HN-D	0	0	14	8	0	0	False
(ﾉ´ﾉ)	20	-38.90692672729492	20	-35.54382066726684	20	-44.520087814331056	20	-41.87040367126465	20	-37.48639850616455	20	-36.927330017089844	0.02420535724009489	0.6990204810105588	8.83378063682144e-05	0.0012499418600231908	0.10019338849111181	0.1752424935918431	LP	0.6990204810105588	7	False	2	HN-D	0	0	2	0	0	0	False
(ﾉ´ﾟдﾟ)	20	-44.752951049804686	20	-39.10282402038574	20	-41.80448226928711	20	-39.6616512298584	20	-35.383809661865236	20	-36.75077571868896	6.589567875344064e-05	0.018735958971099594	0.001257073459341386	0.010714708326793812	0.7723663433847643	0.19686002017924753	LN	0.7723663433847643	10	False	1	HP	1	0	0	0	0	0	False
(ﾉωﾉ)	20	-31.435145568847656	20	-28.613589191436766	20	-37.12921142578125	20	-35.18415994644165	20	-27.477339839935304	20	-28.200559902191163	0.010463744499322695	0.17582211166203396	3.5219707544321434e-05	0.0002463263489982912	0.5476969407895321	0.26573565699256857	LN	0.5476969407895321	7	False	0		0	0	0	0	0	0	
(ﾉ≧▽≦�	20	-62.64897117614746	20	-61.92156639099121	20	-67.08962440490723	20	-66.5195526123047	20	-61.02696838378906	20	-60.561764526367185	0.06162219105388841	0.1275395911479066	0.0007264169056920391	0.0012845913007819277	0.31200675630750074	0.49682045328423013	NB	0.49682045328423013	10	False	1	HP	1	0	0	0	0	0	False
(ﾉ◕‿◕	20	-29.57294797897339	20	-32.676795673370364	20	-35.25379648208618	20	-34.61029214859009	20	-28.344856452941894	20	-31.104591941833498	0.213416913270344	0.00957734005636324	0.0007278932244903823	0.0013852815751003358	0.7287561071553824	0.04613646471831954	LN	0.7287561071553824	9	False	1	HN-S	0	0	0	1	0	0	False
(ﾉ◕ヮ◕	20	-14.523286867141724	20	-19.263960933685304	20	-22.59889163970947	20	-23.419705390930176	20	-16.22903971672058	20	-17.86836919784546	0.8156117392618003	0.007122539729907592	0.00025368388341056425	0.00011163952871587371	0.14814411980676842	0.02875627778939706	HP	0.8156117392618003	9	False	2	HP	2	0	0	0	0	0	True
(ﾉ◕ヮ◕)	20	-14.523286962509156	20	-19.263961839675904	20	-22.598893070220946	20	-23.41970548629761	20	-16.22904005050659	20	-17.86836986541748	0.8156117864752611	0.007122534368517588	0.0002536835593912887	0.00011163953517837063	0.1481440930621051	0.028756262999546423	HP	0.8156117864752611	10	True	407	HP	170	36	67	50	41	43	True
(ﾉﾞﾉﾟ)	20	-47.686466217041016	20	-52.620116233825684	20	-53.816166687011716	20	-52.53994159698486	20	-44.11801891326904	20	-51.889109992980956	0.02740204694456929	0.00019729951972873147	5.966064114170418e-05	0.00021376934692444506	0.971717398965518	0.00040982458211785905	LN	0.971717398965518	10	False	1	HN-S	0	0	0	1	0	0	False
(ﾟωﾟ)	20	-33.63917379379272	20	-23.86284990310669	20	-29.530532932281496	20	-28.664871406555175	20	-23.097187328338624	20	-21.27228355407715	3.4413318347776826e-06	0.060608016477534665	0.00020945301020529618	0.0004977813602450878	0.1303326129680034	0.8083486948521769	NB	0.8083486948521769	7	False	1	LP	0	1	0	0	0	0	False
(ﾟдﾟ)	20	-29.44517011642456	20	-19.58419246673584	20	-13.646738862991333	20	-13.722593784332275	20	-8.664680910110473	20	-17.469533348083495	9.319077861902563e-10	1.7862453850558836e-05	0.006769310832136193	0.006274817262503665	0.9867899866429123	0.00014802187668969038	LN	0.9867899866429123	7	False	30	HN-D	4	1	11	9	3	2	False
(ﾟ‿ﾟ)	20	-34.626902198791505	20	-30.4467342376709	20	-32.6734751701355	20	-31.62247591018677	20	-27.844862747192384	20	-30.896812152862548	0.000983136686655939	0.06427436303673281	0.006933882562653563	0.019834427107056775	0.8669942403921903	0.04097995021471072	LN	0.8669942403921903	8	False	3	LP	0	2	0	0	0	1	False
(ﾟ∀ﾟ)	20	-22.76393404006958	20	-13.042625331878662	20	-21.59950246810913	20	-19.83312029838562	20	-15.840327501296997	20	-13.433915758132935	3.4507380877545906e-05	0.5752050976965094	0.00011056513580557143	0.0006467675661322761	0.0350587245380409	0.3889443376826343	LP	0.5752050976965094	8	False	7	HP	2	1	0	1	1	2	False
(ﾟ∇ﾟ)	20	-24.451436901092528	20	-16.228007745742797	20	-20.650603199005126	20	-20.48553466796875	20	-14.643912220001221	20	-17.25270195007324	4.2856909286288345e-05	0.15973892311287083	0.00191735244340182	0.0022614672532768015	0.7787081103005867	0.05733128998057754	LN	0.7787081103005867	8	False	4	HP	4	0	0	0	0	0	False
(ﾟ▽ﾟ)	20	-20.13345079421997	20	-13.590041589736938	20	-26.135347843170166	20	-24.33016300201416	20	-16.419757223129274	20	-14.578700351715089	0.0010048880685360531	0.6980462527141843	2.4861476669703907e-06	1.511850109494954e-05	0.04120541714475231	0.2597258374237653	LP	0.6980462527141843	8	False	0		0	0	0	0	0	0	
(ﾟ◕‿ﾟ)	20	-54.86340484619141	20	-45.64606704711914	20	-54.32396240234375	20	-54.421217918395996	20	-47.75279712677002	20	-46.84335289001465	6.973151614133257e-05	0.7022116849721982	0.00011959306176937877	0.00010850967199513274	0.08541355607715027	0.21207692470074568	LP	0.7022116849721982	10	False	1	HN-S	0	0	0	1	0	0	False
(ﾟ☉ﾟ)	20	-54.24266605377197	20	-44.18860054016113	20	-50.110646629333495	20	-50.92901878356933	20	-42.37829418182373	20	-44.01397762298584	5.1776117678418815e-06	0.12038008785163126	0.0003225839220243969	0.00014230763693128304	0.7358015831283972	0.14334825984924796	LN	0.7358015831283972	8	False	1	HN-D	0	0	1	0	0	0	False
(ﾟヘﾟ)	20	-28.358020401000978	20	-24.085542964935303	20	-24.634285068511964	20	-24.42859306335449	20	-19.260869359970094	20	-23.272564125061034	0.00010803260056854521	0.007745834351095395	0.0044745826830662715	0.005496464664864366	0.9647112181398788	0.017463867560526623	LN	0.9647112181398788	8	False	3	HN-S	0	0	1	2	0	0	False
(ﾟヮﾟ)	20	-28.77144899368286	20	-23.3583815574646	20	-33.24643297195435	20	-30.88324670791626	20	-23.91376962661743	20	-23.642413711547853	0.001911935116114403	0.4288826400500609	2.1777714574035714e-05	0.00023138279118033428	0.24611409913698193	0.3228381651910884	LP	0.4288826400500609	8	False	2	HP	1	0	1	0	0	0	False
(ﾟーﾟ)	20	-26.871775817871093	20	-16.73196244239807	20	-21.114176559448243	20	-19.771400499343873	20	-14.651934051513672	20	-14.889121150970459	2.5667962790501218e-06	0.06502141217579933	0.0008126152868700392	0.003112040364385216	0.5204766491074523	0.4105747162692141	LN	0.5204766491074523	7	False	0		0	0	0	0	0	0	
(ﾟ﹏ﾟ)	20	-26.042324256896972	20	-15.053809690475465	20	-14.815766954421997	20	-15.185480690002441	20	-7.6133198738098145	20	-15.271139574050903	9.894167615534582e-09	0.0005856396924837592	0.000743038215379678	0.00051338894829413	0.9976866797911008	0.00047124345857380267	LN	0.9976866797911008	9	False	3	LN	0	0	0	0	3	0	True
(ﾟｰﾟ)	20	-24.22688732147217	20	-14.189422702789306	20	-19.098681497573853	20	-18.533007431030274	20	-13.58986234664917	20	-14.571902656555176	1.2409700349830236e-05	0.28377673731006925	0.0020936919649565578	0.0036862256095416563	0.5168476493134351	0.19358328610164754	LN	0.5168476493134351	8	False	5	LN	0	0	0	2	3	0	True
(ﾟﾛﾟ)	20	-26.493213272094728	20	-18.965207958221434	20	-15.656055593490601	20	-14.444349479675292	20	-9.899466943740844	20	-17.61466407775879	6.126915322894344e-08	0.00011392342830865653	0.0031171640401066315	0.010471211615509986	0.9858579494321213	0.0004396902148000797	LN	0.9858579494321213	8	False	1	LN	0	0	0	0	1	0	True
(￣^￣)	20	-21.687979555130006	20	-18.550031852722167	20	-21.947911930084228	20	-21.46133165359497	20	-17.706764793395998	20	-16.479487657546997	0.0038097818992817393	0.08784023434546033	0.0029377370328910425	0.004778945162035625	0.20413605441525817	0.6964972471450731	NB	0.6964972471450731	7	False	3	LP	0	3	0	0	0	0	False
(￣_￣)	20	-34.816587162017825	20	-31.56718053817749	20	-27.07391185760498	20	-26.531952476501466	20	-24.940076065063476	20	-27.813176918029786	3.722733186656917e-05	0.000959536008299848	0.0857952157565065	0.1475139320106861	0.7247299024286942	0.0409641864639469	LN	0.7247299024286942	7	False	3	HN-D	0	0	2	0	1	0	False
(￣_￣;)	20	-41.88221206665039	20	-34.82968015670777	20	-28.311411762237547	20	-29.119452381134032	20	-26.683826065063478	20	-31.43817710876465	1.9403342608581088e-07	0.00022426022012489636	0.1519148535810537	0.06771309385483605	0.7734846981883543	0.006662900122205029	LN	0.7734846981883543	7	False	5	HN-S	0	0	0	5	0	0	False
(￣~￣;)	20	-41.99809007644653	20	-37.609866333007815	20	-32.157405853271484	20	-32.29446039199829	20	-29.741643810272215	20	-34.169054222106936	4.030855423827167e-06	0.00032447301073931046	0.07570979630164376	0.0660130878336183	0.8478210644329022	0.01012754756567251	LN	0.8478210644329022	7	False	0		0	0	0	0	0	0	
(￣ε￣;)	20	-40.42134170532226	20	-29.664399337768554	20	-23.786951637268068	20	-25.39074926376343	20	-21.428947257995606	20	-25.426562118530274	4.986099290812921e-09	0.000234121681683726	0.08355736558075078	0.01680599692304327	0.8831877347901897	0.01621477603823306	LN	0.8831877347901897	7	False	1	LP	0	1	0	0	0	0	False
(￣ω￣)	20	-30.054417896270753	20	-28.628964328765868	20	-31.403661441802978	20	-30.965732765197753	20	-27.956129932403563	20	-24.342024326324463	0.003158880371975266	0.013140134115377197	0.0008195286726883698	0.001269855079363791	0.025751828029230293	0.9558597737313652	NB	0.9558597737313652	7	False	2	LP	0	2	0	0	0	0	False
(￣ω￣;)	20	-27.454417610168456	20	-24.697714233398436	20	-22.159911823272704	20	-22.203232288360596	20	-19.656129932403566	20	-19.873274326324463	0.00020815660691375884	0.00327801747743038	0.04147294231423502	0.03971467461618304	0.5071582641862393	0.4081679447989985	LN	0.5071582641862393	7	False	10	HN-S	0	2	1	4	3	0	False
(￣∇￣)	20	-26.850116443634032	20	-23.979257678985597	20	-25.63052043914795	20	-24.8470796585083	20	-22.300578689575197	20	-22.484704303741456	0.004932912009707132	0.08707660510427472	0.01670195017420326	0.036560421303668406	0.466597610775517	0.3881305006326295	LN	0.466597610775517	8	False	19	NB	0	6	0	0	1	12	False
(￣∇￣;)	20	-35.331365966796874	20	-31.341757392883302	20	-29.974270343780518	20	-29.078329849243165	20	-26.66307888031006	20	-30.403454303741455	0.0001483602516139122	0.008016458521720645	0.031468397637064494	0.07708620084317523	0.8627933923390588	0.020487190407366924	LN	0.8627933923390588	8	False	6	LP	1	2	0	0	1	2	False
(￣▽￣)	20	-16.520739603042603	20	-12.786841535568238	20	-16.154147624969482	20	-15.972162437438964	20	-11.436773490905761	20	-10.695244908332825	0.001830639588953385	0.07659742618211601	0.00264126346004764	0.0031684502035298624	0.2954889731039589	0.6202732474613941	NB	0.6202732474613941	8	False	72	NB	16	20	2	2	10	22	True
(￣▽￣;)	20	-35.2113639831543	20	-33.57121639251709	20	-30.160397815704346	20	-29.07528762817383	20	-28.6242733001709	20	-32.15462017059326	0.0007291337982968237	0.0037593631331769143	0.11387121768349534	0.33703215051533125	0.5291080455649543	0.015500089304745399	LN	0.5291080455649543	8	False	10	HN-S	2	0	0	4	4	0	False
(￣へ￣)	20	-31.85622892379761	20	-24.81509199142456	20	-27.530967044830323	20	-28.318316555023195	20	-24.926172065734864	20	-22.29191598892212	6.052030719466322e-05	0.06915570926708624	0.004574445845901544	0.0020815983885158185	0.061885168322208535	0.8622425578690932	NB	0.8622425578690932	8	False	0		0	0	0	0	0	0	
(￣ヘ￣)	20	-29.141340351104738	20	-26.234300708770753	20	-32.872306728363036	20	-30.959311294555665	20	-28.031540298461913	20	-23.340387630462647	0.0028317621327640526	0.05182842904449396	6.78763780872803e-05	0.0004597502996111779	0.008590863306445425	0.9362213188385982	NB	0.9362213188385982	8	False	0		0	0	0	0	0	0	
(￣ヘ￣;)	20	-28.622590446472167	20	-25.365550804138184	20	-27.32230634689331	20	-26.084311103820802	20	-24.381540393829347	20	-22.915387439727784	0.002416571286704592	0.06276448287582884	0.008869636471443973	0.030588650898719004	0.16790523863029688	0.7274554198370067	NB	0.7274554198370067	8	False	0		0	0	0	0	0	0	
(￣ー￣)	20	-24.839076614379884	20	-20.889700984954835	20	-18.666742706298827	20	-18.728228759765624	20	-16.122589921951295	20	-17.599510145187377	0.00011793680130262427	0.006121267906014845	0.056527515969273696	0.053156557501563624	0.7197330016946224	0.1643437201272228	LN	0.7197330016946224	7	False	0		0	0	0	0	0	0	
(￣ー￣;)	20	-29.72032709121704	20	-25.489700889587404	20	-19.16049270629883	20	-19.41572880744934	20	-16.72258996963501	20	-22.318259906768798	1.9548548896545945e-06	0.00013441636271521395	0.07536892625064535	0.05839083661394289	0.862899135829825	0.003204730087981894	LN	0.862899135829825	7	False	0		0	0	0	0	0	0	
(￣︶￣)	20	-24.028133964538576	20	-17.691349983215332	20	-11.889790773391724	20	-13.668817591667175	20	-9.734234261512757	20	-15.4870014667511	5.441843362315026e-07	0.00030745131366485676	0.10170949647266017	0.01716880128090981	0.8780268621635242	0.0027868445849045854	LN	0.8780268621635242	8	False	4	LN	0	0	1	0	2	1	True
(￣︿￣)	20	-37.15773811340332	20	-30.558434391021727	20	-20.349127292633057	20	-21.85601100921631	20	-20.207789802551268	20	-28.31335802078247	2.1118809588441853e-08	1.551352984599445e-05	0.4212659548111324	0.093352312242877	0.4852197329436743	0.00014646535366072758	LN	0.4852197329436743	8	False	2	HN-S	0	0	0	1	1	0	False
(￣﹃￣)	20	-29.124374771118163	20	-23.533908462524415	20	-17.850096035003663	20	-18.917914628982544	20	-15.980600738525391	20	-20.095280265808107	1.5992866567332057e-06	0.0004283857175140969	0.12597470683808487	0.04330475972973633	0.8169488157679416	0.013341732660066429	LN	0.8169488157679416	9	False	2	HN-D	0	0	1	0	1	0	False
(￣﹏￣)	20	-28.66132287979126	20	-22.998495960235594	20	-18.594696712493896	20	-18.332631587982178	20	-15.48646683692932	20	-19.92608575820923	1.701847759824358e-06	0.0004900666968658014	0.04006829874429211	0.052073208860073966	0.8967842796468208	0.010582444204187443	LN	0.8967842796468208	9	False	6	HN-D	0	0	3	2	1	0	False
(￣￢￢)	20	-50.9303503036499	20	-53.2381311416626	20	-53.14638690948486	20	-53.130037498474124	20	-51.794863891601565	20	-52.38761806488037	0.5067170168213738	0.05040910721821939	0.055252638212216244	0.056163411318071385	0.21345778986851877	0.11800003656160042	HP	0.5067170168213738	8	False	1	HN-S	0	0	0	1	0	0	False
(￣￣)	20	-42.33234748840332	20	-36.71201019287109	20	-33.704151248931886	20	-34.658060264587405	20	-33.080760860443114	20	-33.40037984848023	3.84504527449145e-05	0.010611650351579068	0.21482235510647568	0.08275648796680184	0.4006955130340247	0.2910755430883738	LN	0.4006955130340247	6	False	7	HN-S	1	0	0	3	2	1	False
(￣￣;✿)	20	-60.15398540496826	20	-54.67296848297119	20	-46.420837211608884	20	-47.418768310546874	20	-46.5443338394165	20	-51.189313125610354	4.80204802229702e-07	0.00011529272479439432	0.4422389379492437	0.16302755256653273	0.3908616620188352	0.0037560745357917936	HN-D	0.4422389379492437	9	False	1	HN-S	0	0	0	1	0	0	False
(￣￣;￣￣)	20	-62.07656078338623	20	-58.0960807800293	20	-47.580933570861816	20	-49.9833366394043	20	-51.17377071380615	20	-56.09406490325928	4.529921227822647e-07	2.4254434355930735e-05	0.8942553769189527	0.0809303025849082	0.024610034049018258	0.00017957902064201622	HN-D	0.8942553769189527	11	False	1	LN	0	0	0	0	1	0	False
(�sad)	20	-44.24229831695557	20	-42.34486694335938	20	-38.05916519165039	20	-38.03392086029053	20	-32.33330068588257	20	-43.103264808654785	6.684945556607073e-06	4.4580183315413545e-05	0.0032389069530999156	0.0033217117721980405	0.9933672340616578	2.088208417219097e-05	LN	0.9933672340616578	4	False	1	LN	0	0	0	0	1	0	True
