first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(｡・‿・｡)	20	-19.740951824188233	20	-18.84174518585205	20	-19.551713371276854	20	-19.30733299255371	20	-18.7485710144043	20	-18.437821197509766	0.07944538512947497	0.1952491517762262	0.09599616655863498	0.12257077738549722	0.2143157973601405	0.2924227217900262	NB	0.2924227217900262	10	True	12.0	LP	1.0	6.0	0.0	0.0	1.0	4.0	False
(｡・∀・)｡'	20	-27.57780532836914	20	-25.140618324279785	20	-28.402204036712646	20	-27.44254312515259	20	-25.798109245300292	20	-24.49788866043091	0.023975760436448324	0.27430217913118343	0.010513336875777378	0.0274483358507978	0.1421296147537336	0.5216307729520594	NB	0.5216307729520594	11	False	1.0	LN	0.0	0.0	0.0	0.0	1.0	0.0	False
(｡・∀・)ﾉﾞ	20	-17.263818550109864	20	-16.43980188369751	20	-17.565888118743896	20	-17.46372127532959	20	-16.283875942230225	20	-15.696447038650513	0.08132680491973411	0.18539567639333493	0.060123819695498834	0.06659123356992806	0.21667927696455644	0.38988318845694764	NB	0.38988318845694764	14	False	2.0	LN	0.0	0.0	0.0	0.0	1.0	1.0	False
(｡・ㅅ・｡)	20	-18.324005317687988	20	-16.84633536338806	20	-17.773800754547118	20	-17.496714687347414	20	-16.821117067337035	20	-16.28173327445984	0.04628301643464956	0.20284558659593882	0.08023658968148169	0.10585452104449278	0.20802605337823712	0.3567542328651999	NB	0.3567542328651999	11	False	4.0	LP	0.0	3.0	0.0	1.0	0.0	0.0	False
(ﾉ>ω<)	20	-12.553201341629029	20	-12.498507499694824	20	-12.039165115356445	20	-11.364564085006714	20	-10.754754114151002	20	-12.062683057785033	0.06810007450999005	0.07192846972969269	0.11386511357091479	0.22354563214914716	0.4113422260290831	0.11121848401117225	LN	0.4113422260290831	8	False	34.0	HP	32.0	1.0	0.0	0.0	0.0	1.0	False
(ﾉ^_^)	20	-14.196898794174194	20	-13.623058700561524	20	-13.400431537628174	20	-13.995237922668457	20	-13.183889865875244	20	-13.902316331863403	0.0969684141082705	0.17212576325372386	0.21504612806856196	0.11863436134106514	0.2670388693846192	0.13018646384375931	LN	0.2670388693846192	7	False	1.0	LP	0.0	1.0	0.0	0.0	0.0	0.0	False
(ﾉ´-`ﾉ)	20	-12.775133085250854	20	-13.984664583206177	20	-10.34821105003357	20	-10.946563482284546	20	-11.231169891357421	20	-13.456471824645996	0.041603672541396984	0.012411915612020244	0.47111888919299927	0.25898186723733	0.19483472586379502	0.02104892955245834	HN-D	0.47111888919299927	11	False	1.0	HN-D	0.0	0.0	1.0	0.0	0.0	0.0	True
(ﾉ´_´)	20	-14.184476613998413	20	-14.600679922103883	20	-9.727479600906372	20	-10.291365432739259	20	-10.841325426101685	20	-13.660422086715698	0.005989886550223631	0.003950606707604061	0.5164970025618145	0.29388356554793565	0.16956285092065204	0.010116087711770208	HN-D	0.5164970025618145	8	False	2.0	LN	0.0	0.0	0.0	0.0	2.0	0.0	False
(ﾉ´ω`ﾉ)	20	-11.23266830444336	20	-12.122106742858886	20	-9.696001195907593	20	-9.722025299072266	20	-9.28901720046997	20	-11.758071660995483	0.05505055909224413	0.022619527475269588	0.25593387945342655	0.24935934894928394	0.38448436432763894	0.03255232070213679	LN	0.38448436432763894	11	False	4.0	HN-D	0.0	0.0	3.0	1.0	0.0	0.0	False
(ﾉ´з`)	20	-15.469799661636353	20	-16.16098747253418	20	-14.282672882080078	20	-14.642632627487183	20	-14.37907338142395	20	-15.843259000778199	0.09319450893721623	0.04668864522024653	0.3054590058475884	0.2131200958550805	0.27738739947576474	0.06415034466410359	HN-D	0.3054590058475884	7	False	1.0	HP	1.0	0.0	0.0	0.0	0.0	0.0	False
(ﾉ´・ω・)	20	-10.177211904525757	20	-11.27286467552185	20	-8.765244007110596	20	-9.129559469223022	20	-9.08248782157898	20	-10.514360666275024	0.08339270753486305	0.027879958431599985	0.34224565316453165	0.23774847835468757	0.2492072672627006	0.05952593525161724	HN-D	0.34224565316453165	9	False	3.0	LN	0.0	0.0	0.0	1.0	2.0	0.0	False
(ﾉ´・ω・`)	20	-13.255336952209472	20	-14.504114675521851	20	-12.308993864059449	20	-12.660809469223022	20	-12.548112869262695	20	-13.923735618591309	0.12171102693874103	0.03491344086455745	0.31356061528923074	0.22056161444092612	0.24687291409515347	0.062380388371391246	HN-D	0.31356061528923074	9	False	22.0	HN-D	0.0	0.0	14.0	8.0	0.0	0.0	True
(ﾉ´ﾉ)	20	-11.089345264434815	20	-11.528066205978394	20	-8.814420890808105	20	-9.130187702178954	20	-9.210760164260865	20	-10.60029158592224	0.03753696824819962	0.02420611593411565	0.3651289726713554	0.2662628102770546	0.2456508865245135	0.061214246344761254	HN-D	0.3651289726713554	9	False	2.0	HN-D	0.0	0.0	2.0	0.0	0.0	0.0	True
(ﾉ´ﾟдﾟ)	20	-19.44264965057373	20	-20.434734916687013	20	-17.299081802368164	20	-17.32021474838257	20	-17.438587951660157	20	-19.641125392913818	0.03774841888277951	0.01399721420985442	0.3219870859914576	0.3152539464074686	0.2800603987788217	0.0309529357296181	HN-D	0.3219870859914576	13	False	1.0	HP	1.0	0.0	0.0	0.0	0.0	0.0	False
(ﾉωﾉ)	20	-11.201338863372802	20	-11.592752408981323	20	-8.451555061340333	20	-8.934308671951294	20	-8.576478219032287	20	-11.007099103927612	0.023819115927944296	0.01610411618428119	0.372513116982316	0.2298710822828482	0.32876693414843905	0.028925634474171392	HN-D	0.372513116982316	9	False	0.0		0.0	0.0	0.0	0.0	0.0	0.0	
(ﾉ≧▽≦�	20	-25.027956676483154	20	-25.340800857543947	20	-23.247801113128663	20	-23.365327072143554	20	-23.24861822128296	20	-24.92109146118164	0.05006503226998941	0.03661575545387729	0.29692463995359614	0.26400087302692415	0.29668211950528967	0.05571157979032334	HN-D	0.29692463995359614	11	False	1.0	HP	1.0	0.0	0.0	0.0	0.0	0.0	False
(ﾉ◕‿◕	20	-8.981215381622315	20	-9.421865224838257	20	-8.736800336837769	20	-9.208194732666016	20	-8.53054757118225	20	-9.346350717544556	0.16719913933131525	0.10761238140004468	0.21349226401318322	0.13324722030177208	0.2623956196536345	0.11605337530005028	LN	0.2623956196536345	10	False	1.0	HN-S	0.0	0.0	0.0	1.0	0.0	0.0	False
(ﾉ◕ヮ◕	20	-1.403542411327362	20	-2.2398557364940643	20	-1.3719346165657043	20	-1.7589949190616607	20	-1.5114520072937012	20	-1.6844416081905365	0.20750818182618497	0.08991434043967339	0.2141718144474039	0.14543340171396155	0.1862819103671755	0.15669035120560068	HN-D	0.2141718144474039	10	False	2.0	HP	2.0	0.0	0.0	0.0	0.0	0.0	False
(ﾉ◕ヮ◕)	20	-1.403939574956894	20	-2.240331894159317	20	-1.3723878502845763	20	-1.7594565749168396	20	-1.5119438290596008	20	-1.6849976360797883	0.20752291855095795	0.08991362301626013	0.21417501525819319	0.14543435035191263	0.18627750613779662	0.15667658668487952	HN-D	0.21417501525819319	11	True	415.0	HP	178.0	36.0	67.0	50.0	41.0	43.0	False
(ﾉﾞﾉﾟ)	20	-12.196475982666016	20	-13.095374584197998	20	-10.185799741744995	20	-10.479827308654786	20	-10.556948900222778	20	-12.005247211456298	0.0480660701007568	0.019563741378893287	0.35897500632788465	0.2675282582028651	0.24767158321597535	0.058195340773624794	HN-D	0.35897500632788465	14	False	1.0	HN-S	0.0	0.0	0.0	1.0	0.0	0.0	False
(ﾟoﾟ)	20	-13.533765411376953	20	-12.644434356689453	20	-10.523880767822266	20	-9.656369304656982	20	-10.155332565307617	20	-10.925952768325805	0.008702389743042932	0.021177276121428345	0.17652849614802726	0.4203105226613642	0.25519565287068174	0.11808566245545558	HN-S	0.4203105226613642	9	False	2.0	HP	2.0	0.0	0.0	0.0	0.0	0.0	False
(ﾟωﾟ)	20	-13.08542013168335	20	-12.827715873718262	20	-10.922826385498047	20	-10.378668785095215	20	-9.830546188354493	20	-11.251498746871949	0.017199013095494438	0.022254767647920146	0.14952233059272593	0.25765032871476656	0.4457355983131025	0.10763796163599021	LN	0.4457355983131025	9	False	1.0	LP	0.0	1.0	0.0	0.0	0.0	0.0	False
(ﾟдﾟ)	20	-15.671064758300782	20	-13.497779369354248	20	-10.296699714660644	20	-9.97843313217163	20	-9.654496955871583	20	-11.906667613983155	0.0010250424775829733	0.009007156627876656	0.22120704030372154	0.30410276267647596	0.42044003100749483	0.044217966906848094	LN	0.42044003100749483	9	False	30.0	HN-D	4.0	1.0	11.0	9.0	3.0	2.0	False
(ﾟ‿ﾟ)	20	-17.526407194137573	20	-16.044485330581665	20	-11.595565605163575	20	-11.743114376068116	20	-11.51533842086792	20	-14.803941106796264	0.0008850838125012662	0.003895604742443884	0.3332085778826907	0.2874991440462182	0.36104255714124284	0.013469032374903137	LN	0.36104255714124284	10	False	3.0	LP	0.0	2.0	0.0	0.0	0.0	1.0	False
(ﾟ∀ﾟ)	20	-8.32435166835785	20	-8.38326163291931	20	-8.093503332138061	20	-7.580125403404236	20	-6.54303617477417	20	-7.049900150299072	0.06746876502390581	0.06360898830005075	0.08498825637186667	0.1420090822904957	0.40060673844771727	0.24131816956596383	LN	0.40060673844771727	10	False	7.0	HP	2.0	1.0	0.0	1.0	1.0	2.0	False
(ﾟ∇ﾟ)	20	-14.091241073608398	20	-13.66414828300476	20	-12.900105810165405	20	-12.263771390914917	20	-11.533098316192627	20	-12.623038911819458	0.03413554083820532	0.052322782362378605	0.11233375083207776	0.2122593290896928	0.44075177665721266	0.1481968202204328	LN	0.44075177665721266	10	False	4.0	HP	4.0	0.0	0.0	0.0	0.0	0.0	False
(ﾟ▽ﾟ)	20	-12.20298147201538	20	-11.724636030197143	20	-9.63970513343811	20	-10.020072221755981	20	-9.233029794692992	20	-10.549146032333374	0.020332758416939493	0.03280492781432108	0.26388400698260156	0.18039385625061044	0.3963053412305595	0.106279109304968	LN	0.3963053412305595	10	False	6.0	HP	6.0	0.0	0.0	0.0	0.0	0.0	False
(ﾟ◕‿ﾟ)	20	-23.8412766456604	20	-22.434413719177247	20	-21.082924461364748	20	-20.969382286071777	20	-19.17857074737549	20	-20.764696979522704	0.0060192434846096845	0.024577330923106815	0.09494651838529271	0.1063628055616665	0.6375721726984155	0.1305219289469089	LN	0.6375721726984155	12	False	1.0	HN-S	0.0	0.0	0.0	1.0	0.0	0.0	False
(ﾟ☉ﾟ)	20	-18.988962602615356	20	-16.900808238983153	20	-14.41010217666626	20	-13.890911722183228	20	-13.327920055389404	20	-15.74781517982483	0.0017147156827333413	0.013837767755574082	0.1670190220065099	0.2807032789533117	0.4928918759542367	0.043833339647634174	LN	0.4928918759542367	10	False	1.0	HN-D	0.0	0.0	1.0	0.0	0.0	0.0	False
(ﾟヘﾟ)	20	-19.779889583587646	20	-18.1552987575531	20	-14.335249090194703	20	-14.37302098274231	20	-14.245880651474	20	-16.505562353134156	0.0013511596553510538	0.006858947838866114	0.3128124222863511	0.3012172690744336	0.34205521103050673	0.03570499011449158	LN	0.34205521103050673	9	False	3.0	HN-S	0.0	0.0	1.0	2.0	0.0	0.0	False
(ﾟヮﾟ)	20	-15.467717790603638	20	-13.808476877212524	20	-10.27924861907959	20	-10.370660638809204	20	-10.121998643875122	20	-12.668237829208374	0.0017387252008055276	0.009137557473340115	0.31156917151715313	0.28435098940853665	0.3646257000944024	0.028577856305762258	LN	0.3646257000944024	10	False	2.0	HP	1.0	0.0	1.0	0.0	0.0	0.0	False
(ﾟーﾟ)	20	-16.985884571075438	20	-14.999846029281617	20	-11.229905033111573	20	-10.97875156402588	20	-11.153712940216064	20	-13.125894165039062	0.0008934619308444807	0.006510309450476633	0.2824009828319711	0.3630285404422121	0.30475862772577367	0.04240807761872184	HN-S	0.3630285404422121	9	False	0.0		0.0	0.0	0.0	0.0	0.0	0.0	
(ﾟ﹏ﾟ)	20	-17.465614795684814	20	-16.90683479309082	20	-10.496225929260254	20	-11.473456001281738	20	-11.084854888916016	20	-15.374941635131837	0.0004842461582679673	0.0008467228026461701	0.5150309295984078	0.19383298463153165	0.2858873913301093	0.003917725479037073	HN-D	0.5150309295984078	11	False	3.0	LN	0.0	0.0	0.0	0.0	3.0	0.0	False
(ﾟｰﾟ)	20	-11.396381950378418	20	-9.708546543121338	20	-7.05449275970459	20	-6.92410900592804	20	-6.9109443664550785	20	-8.51348295211792	0.003604933670985561	0.019494624846086172	0.27704849472391857	0.31563179100266203	0.3198144408692288	0.06440571488711878	LN	0.3198144408692288	10	True	6.0	LN	0.0	0.0	0.0	2.0	3.0	1.0	True
(ﾟﾛﾟ)	20	-13.071426153182983	20	-12.292143201828003	20	-6.512414717674256	20	-6.852490377426148	20	-7.165102458000183	20	-10.472616910934448	0.0006282499511560024	0.0013695274742662386	0.44327673332438705	0.31548735295359437	0.2307896096742714	0.008448526622324995	HN-D	0.44327673332438705	11	False	1.0	LN	0.0	0.0	0.0	0.0	1.0	0.0	False
(￣^￣)	20	-8.181839847564698	20	-7.096814489364624	20	-11.409139919281007	20	-10.960311937332154	20	-9.873355674743653	20	-6.8362483263015745	0.12367038418002983	0.366004340434807	0.004905317214197758	0.007684057626901991	0.022785036053820117	0.4749508644902432	NB	0.4749508644902432	9	False	3.0	LP	0.0	3.0	0.0	0.0	0.0	0.0	False
(￣_￣)	20	-10.87558560371399	20	-8.850642824172974	20	-6.7543881893157955	20	-6.540376901626587	20	-6.520129656791687	20	-7.335375118255615	0.0038621061743014913	0.02925807064834456	0.23803318341779733	0.2948366215792578	0.3008670950641202	0.13314292311617873	LN	0.3008670950641202	9	False	3.0	HN-D	0.0	0.0	2.0	0.0	1.0	0.0	False
(￣_￣;)	20	-15.40371060371399	20	-13.288142681121826	20	-7.895013046264649	20	-8.040376949310303	20	-7.457629632949829	20	-11.488500070571899	0.00015911254047340135	0.001319726340334136	0.29019526733608003	0.250934043321278	0.4494108241976585	0.007981026264175944	LN	0.4494108241976585	9	False	5.0	HN-S	0.0	0.0	0.0	5.0	0.0	0.0	False
(￣~￣;)	20	-17.397309875488283	20	-14.813604736328125	20	-16.567448568344116	20	-16.260399293899535	20	-13.930156230926514	20	-14.596101093292237	0.014670029908837546	0.19432106592480564	0.033638388782423284	0.04572829315261504	0.4701069751417216	0.24153524708959684	LN	0.4701069751417216	9	False	0.0		0.0	0.0	0.0	0.0	0.0	0.0	
(￣ε￣;)	20	-12.128292083740234	20	-10.465948343276978	20	-10.478964042663574	20	-10.341928672790527	20	-8.769995427131652	20	-9.513044261932373	0.01670742071445506	0.0880757038208451	0.08693676505770415	0.0997050558022794	0.4801745249646865	0.2284005296400299	LN	0.4801745249646865	9	False	1.0	LP	0.0	1.0	0.0	0.0	0.0	0.0	False
(￣ω￣)	20	-6.429760074615478	20	-5.46538507938385	20	-8.50614309310913	20	-7.6022189378738405	20	-7.205067276954651	20	-5.031178426742554	0.1167113099736996	0.3061510001465221	0.01463360258375308	0.03613437348035937	0.05375282625958669	0.47261688755607906	NB	0.47261688755607906	9	False	2.0	LP	0.0	2.0	0.0	0.0	0.0	0.0	False
(￣ω￣;)	20	-8.695385146141053	20	-6.859135150909424	20	-7.49676821231842	20	-6.88659393787384	20	-5.776942300796509	20	-5.949928450584411	0.01969444992800893	0.12354270203118736	0.06529750324008557	0.12019652058179077	0.3645922886486289	0.3066765355702985	LN	0.3645922886486289	9	False	10.0	HN-S	0.0	2.0	1.0	4.0	3.0	0.0	False
(￣∇￣)	20	-8.611846017837525	20	-6.980090713500976	20	-10.23273687362671	20	-9.600272130966186	20	-8.042113995552063	20	-6.244581031799316	0.052304828241077767	0.26742629330765644	0.010341840271439157	0.01946586797934737	0.09246412276498732	0.5579970474354919	NB	0.5579970474354919	10	False	19.0	NB	0.0	6.0	0.0	0.0	1.0	12.0	True
(￣∇￣;)	20	-11.796221065521241	20	-10.370715570449828	20	-11.760861825942992	20	-11.700272274017333	20	-9.795238924026489	20	-9.688330936431885	0.04362273114698887	0.18146882323667696	0.04519279225133188	0.04801565783363687	0.3226475376062487	0.35905245792511675	NB	0.35905245792511675	10	False	6.0	LP	1.0	2.0	0.0	0.0	1.0	2.0	False
(￣▽￣)	20	-4.8489807605743405	20	-4.167372643947601	20	-6.97537670135498	20	-6.126820635795593	20	-5.418157589435578	20	-3.741044270992279	0.14349149839109293	0.2836905142505443	0.017113709167270997	0.039982262311905936	0.08121491884600637	0.43450709703317936	NB	0.43450709703317936	10	False	72.0	NB	16.0	20.0	2.0	2.0	10.0	22.0	True
(￣▽￣;)	20	-9.164605712890625	20	-8.398622536659241	20	-8.806626772880554	20	-8.414320588111877	20	-7.636907649040222	20	-8.10979437828064	0.07053111774799195	0.15172006953979814	0.10089021434325028	0.14935695674296012	0.3249762370159602	0.2025254046100394	LN	0.3249762370159602	10	False	10.0	HN-S	2.0	0.0	0.0	4.0	4.0	0.0	False
(￣へ￣)	20	-12.67751760482788	20	-9.977353382110596	20	-11.315762186050415	20	-11.054392290115356	20	-10.393863773345947	20	-8.792916417121887	0.01200276631492048	0.1786272749702572	0.04684726214526174	0.06084091241128446	0.11777676149848477	0.5839050226597914	NB	0.5839050226597914	9	False	0.0		0.0	0.0	0.0	0.0	0.0	0.0	
(￣ヘ￣)	20	-14.53457612991333	20	-12.317792463302613	20	-13.376699924468994	20	-13.049958658218383	20	-12.084859132766724	20	-10.876044702529907	0.014670589040082492	0.1346432126530944	0.046698915863513366	0.06474537152219288	0.16995976646610922	0.5692821444550076	NB	0.5692821444550076	9	True	1.0	NB	0.0	0.0	0.0	0.0	0.0	1.0	True
(￣ヘ￣;)	20	-19.17832660675049	20	-15.567792606353759	20	-12.448574876785278	20	-12.881208658218384	20	-11.694234085083007	20	-14.138544607162476	0.0002983404942442548	0.011034361247337612	0.2496929301116155	0.1620002862039726	0.5308994666941034	0.046074615248726615	LN	0.5308994666941034	9	False	0.0		0.0	0.0	0.0	0.0	0.0	0.0	
(￣ー￣)	20	-11.355429935455323	20	-9.737397050857544	20	-10.796206760406495	20	-10.280402755737304	20	-9.682025289535522	20	-8.686488771438599	0.03281107069313046	0.16547148173566517	0.057396834551790496	0.09613881718021292	0.1748923471503222	0.4732894486888788	NB	0.4732894486888788	9	False	0.0		0.0	0.0	0.0	0.0	0.0	0.0	
(￣ー￣;)	20	-15.692929935455322	20	-13.512397146224975	20	-11.649331665039062	20	-11.430402612686157	20	-10.482025289535523	20	-12.18336386680603	0.0028203581109289447	0.024963048109303446	0.16084837273862115	0.20021487991077702	0.5168581742975114	0.09429516683285805	LN	0.5168581742975114	9	False	0.0		0.0	0.0	0.0	0.0	0.0	0.0	
(￣︶￣)	20	-9.444650626182556	20	-7.626142764091492	20	-9.522781157493592	20	-9.45407531261444	20	-8.158596682548524	20	-7.7703437328338625	0.05545790331959671	0.34176798359316224	0.05128989236745574	0.05493768526732844	0.20067329302899814	0.2958732424234587	LP	0.34176798359316224	11	False	4.0	LN	0.0	0.0	1.0	0.0	2.0	1.0	False
(￣︿￣)	20	-9.519454979896546	20	-9.817499113082885	20	-7.039578676223755	20	-7.56417829990387	20	-7.1608789443969725	20	-7.890796804428101	0.0274568064963681	0.020380324778930252	0.32782843276164214	0.19400632798409956	0.2903799194072063	0.1399481885717536	HN-D	0.32782843276164214	11	False	2.0	HN-S	0.0	0.0	0.0	1.0	1.0	0.0	False
(￣﹃￣)	20	-13.922616147994995	20	-12.491109800338744	20	-10.039452934265137	20	-10.437261962890625	20	-10.35755181312561	20	-11.672592449188233	0.007620423446586165	0.031891460761506	0.3701821390816842	0.2486847732783508	0.2693189253520574	0.07230227807981547	HN-D	0.3701821390816842	11	False	2.0	HN-D	0.0	0.0	1.0	0.0	1.0	0.0	True
(￣﹏￣)	20	-12.089080619812012	20	-9.747374057769775	20	-5.6677213430404665	20	-6.690482068061828	20	-6.741480565071106	20	-8.636315202713012	0.0009182528404992981	0.009548881823934577	0.5645769986918672	0.20302234580614137	0.19292809482995343	0.02900542600760414	HN-D	0.5645769986918672	11	False	6.0	HN-D	0.0	0.0	3.0	2.0	1.0	0.0	True
(￣￢￢)	20	-16.708920907974242	20	-17.34089298248291	20	-11.706642866134644	20	-11.605752086639404	20	-13.507675075531006	20	-16.844119548797607	0.0029389090051757266	0.0015621551141135385	0.437167522205621	0.48357539912007047	0.07218875300779463	0.0025672615472246666	HN-S	0.48357539912007047	11	False	1.0	HN-S	0.0	0.0	0.0	1.0	0.0	0.0	True
(￣￣)	20	-9.60774085521698	20	-8.970670771598815	20	-8.013160848617554	20	-6.966068887710572	20	-7.160785818099976	20	-7.5411930799484255	0.024210453961299394	0.045780333776373396	0.11926698224073586	0.3398337370274408	0.27970614190639764	0.191202351087753	HN-S	0.3398337370274408	8	False	7.0	HN-S	1.0	0.0	0.0	3.0	2.0	1.0	True
(￣￣;✿)	20	-19.835045433044435	20	-19.02222833633423	20	-15.847605133056641	20	-14.380001449584961	20	-14.44452691078186	20	-17.265734910964966	0.001910292629766257	0.004306276184470743	0.10299667844601278	0.44688461222200904	0.4189597955124777	0.024942345005263426	HN-S	0.44688461222200904	12	False	1.0	HN-S	0.0	0.0	0.0	1.0	0.0	0.0	True
