first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(｡・‿・｡)	20	-27.669914340972902	20	-27.031180667877198	20	-27.46789894104004	20	-27.99169330596924	20	-27.156614971160888	20	-26.739349269866942	0.11050282348890048	0.2093012801268484	0.13524074309989906	0.08009889891263472	0.18462752966186013	0.2802287247098572	NB	0.2802287247098572	8	True	2	LP	0	1	0	0	1	0	False
(｡・∀・)｡'	20	-37.84077949523926	20	-38.447793579101564	20	-39.076078224182126	20	-40.345044708251955	20	-39.35062675476074	20	-39.144723892211914	0.41496154098129623	0.22614395369280973	0.12064919437295851	0.03391714472324232	0.09168314753058032	0.11264501869911286	HP	0.41496154098129623	9	False	1	LN	0	0	0	0	1	0	False
(｡・∀・)ﾉﾞ	20	-30.982351303100586	20	-32.11594190597534	20	-31.285746574401855	20	-32.56422061920166	20	-32.36919269561768	20	-32.277910232543945	0.3585024544585374	0.11539313962024587	0.26468494586686314	0.07370467207857931	0.0895765989974833	0.09813818897829112	HP	0.3585024544585374	9	False	2	LN	0	0	0	0	1	1	False
(｡・ㅅ・｡)	20	-31.391577911376952	20	-30.867535018920897	20	-28.87830982208252	20	-30.010851764678954	20	-29.30801773071289	20	-30.705810832977296	0.03444694407615905	0.058175434611376406	0.4252547396423636	0.13702267651811537	0.2767128893553413	0.06838731579664425	HN-D	0.4252547396423636	8	False	3	LP	0	2	0	1	0	0	False
(ﾉ>ω<)	20	-27.179272079467772	20	-30.364334964752196	20	-28.89321756362915	20	-29.415589904785158	20	-28.70706148147583	20	-30.621509265899657	0.6339592846082144	0.026230473543670602	0.11421004446085242	0.06773932665468432	0.1375785917944948	0.02028227893808361	HP	0.6339592846082144	7	False	34	HP	32	1	0	0	0	1	True
(ﾉ^_^)	20	-23.51967144012451	20	-26.07650718688965	20	-25.821067810058594	20	-27.32409601211548	20	-26.37331371307373	20	-25.947626686096193	0.7430570191362524	0.05762387836696262	0.07439408333508626	0.016549372927924088	0.04282536257448937	0.06555028365928513	HP	0.7430570191362524	7	False	1	LP	0	1	0	0	0	0	False
(ﾉ´-`ﾉ)	20	-56.1386697769165	20	-56.247521018981935	20	-55.5565767288208	20	-57.18577690124512	20	-56.35624618530274	20	-54.90719375610352	0.12094318491054988	0.10846956720708684	0.21646176726464583	0.042445197141058925	0.09729469647269155	0.414385587003967	NB	0.414385587003967	9	False	1	HN-D	0	0	1	0	0	0	False
(ﾉ´_´)	20	-43.878018379211426	20	-44.50947952270508	20	-41.4625207901001	20	-42.198295974731444	20	-41.88027114868164	20	-43.650003814697264	0.03742549543120959	0.01990340902204241	0.41899113295693796	0.20075285465439163	0.2759168076500427	0.047010300285375846	HN-D	0.41899113295693796	9	False	2	LN	0	0	0	0	2	0	False
(ﾉ´ω`ﾉ)	20	-35.7796594619751	20	-37.09317417144776	20	-35.54354085922241	20	-36.78125438690186	20	-36.24067707061768	20	-37.09279518127441	0.2630119981335847	0.0707169254168847	0.3330585346190068	0.09660251020986538	0.16586630010464817	0.07074373151601011	HN-D	0.3330585346190068	9	False	4	HN-D	0	0	3	1	0	0	True
(ﾉ´з`)	20	-34.78457975387573	20	-34.94287395477295	20	-33.35976676940918	20	-34.86627006530762	20	-34.21022720336914	20	-34.47661199569702	0.09931597441048247	0.08477597825829479	0.4128644838215188	0.09152536224485261	0.17638321373560834	0.13513498752924302	HN-D	0.4128644838215188	8	False	1	HP	1	0	0	0	0	0	False
(ﾉ´・ω・)	20	-27.945010662078857	20	-28.495802116394042	20	-26.371860694885253	20	-27.282149696350096	20	-26.58649311065674	20	-27.34651298522949	0.07118224544676063	0.04103609196500776	0.34322746574730206	0.13811744740387621	0.2769289505401068	0.12950779889694666	HN-D	0.34322746574730206	9	False	3	LN	0	0	0	1	2	0	False
(ﾉ´・ω・`)	20	-33.20885438919068	20	-33.440481185913086	20	-30.71043634414673	20	-31.477162456512453	20	-31.131542778015138	20	-32.222123527526854	0.0330337019643568	0.026203723401954496	0.4017967472949747	0.18664720760402836	0.2637073388169117	0.0886112809177738	HN-D	0.4017967472949747	10	False	22	HN-D	0	0	14	8	0	0	True
(ﾉ´ﾉ)	20	-41.70995445251465	20	-41.36529407501221	20	-39.060865783691405	20	-40.164814949035645	20	-39.62192306518555	20	-39.34294261932373	0.025015152440655854	0.03530914926712526	0.35374291048141937	0.11728668564689607	0.20184763411419152	0.26679846804971197	HN-D	0.35374291048141937	7	False	2	HN-D	0	0	2	0	0	0	True
(ﾉ´ﾟдﾟ)	20	-37.903140449523924	20	-38.764686584472656	20	-35.47967138290405	20	-36.798299407958986	20	-36.48198928833008	20	-38.33501300811768	0.04873918933487753	0.020592713109524624	0.5500188125284182	0.14713116343123284	0.20187215011757925	0.031645971478367355	HN-D	0.5500188125284182	8	False	1	HP	1	0	0	0	0	0	False
(ﾉωﾉ)	20	-26.05060739517212	20	-28.454949474334718	20	-26.53237886428833	20	-27.749623107910157	20	-26.444365119934083	20	-27.498764514923096	0.3570922314442744	0.03225432106037379	0.22057165998441056	0.06529910871180548	0.24086494326937385	0.08391773552976205	HP	0.3570922314442744	6	False	0		0	0	0	0	0	0	
(ﾉ≧▽≦�	20	-56.59526901245117	20	-59.04908847808838	20	-58.180138397216794	20	-58.31949462890625	20	-57.877871894836424	20	-57.6520471572876	0.47752330116927233	0.04105010900656417	0.09788013053778319	0.0851476953124709	0.13242415608128535	0.1659746078926241	HP	0.47752330116927233	7	False	1	HP	1	0	0	0	0	0	True
(ﾉ◕‿◕	20	-51.760085105895996	20	-54.39224624633789	20	-52.20693798065186	20	-53.16028537750244	20	-52.0827714920044	20	-52.498108291625975	0.31641890732537625	0.022757752380581944	0.2023935596544076	0.07801231666358632	0.22915086955946573	0.15126659441658208	HP	0.31641890732537625	6	False	1	HN-S	0	0	0	1	0	0	False
(ﾉ◕ヮ◕	20	-48.99423599243164	20	-51.29574031829834	20	-48.679664039611815	20	-50.73740062713623	20	-49.81492118835449	20	-49.68591194152832	0.2788923408316768	0.027919392144556715	0.38199128148825184	0.04879662728666525	0.12274887924847118	0.1396514790003782	HN-D	0.38199128148825184	6	False	2	HP	2	0	0	0	0	0	False
(ﾉ◕ヮ◕)	20	-49.10972137451172	20	-51.44449520111084	20	-48.83548755645752	20	-50.8667818069458	20	-49.94011554718018	20	-49.878431701660155	0.2869939411958842	0.027790306646765194	0.3775469465864686	0.04952119066876845	0.12509418480908596	0.1330534300930276	HN-D	0.3775469465864686	7	True	407	HP	170	36	67	50	41	43	False
(ﾉﾞﾉﾟ)	20	-49.719678688049314	20	-51.45081977844238	20	-49.44935550689697	20	-50.23235549926758	20	-51.09656925201416	20	-50.421023750305174	0.26078065463794076	0.046179619292728985	0.34172380786472545	0.15617900839238477	0.06581113746109143	0.12932577235112852	HN-D	0.34172380786472545	7	False	1	HN-S	0	0	0	1	0	0	False
(ﾟωﾟ)	20	-27.294866371154786	20	-28.193614101409914	20	-26.321262931823732	20	-27.901838779449463	20	-27.817984676361085	20	-28.010994911193848	0.17602985022875586	0.071658075388562	0.4660332686642005	0.09593598785975652	0.10432753017750669	0.08601528768121855	HN-D	0.4660332686642005	6	False	1	LP	0	1	0	0	0	0	False
(ﾟдﾟ)	20	-19.995327377319335	20	-21.44447660446167	20	-19.461059665679933	20	-20.793848705291747	20	-21.153049850463866	20	-21.459010219573976	0.25402982201041224	0.059638565828967476	0.43342526455569835	0.11431186162281427	0.0798164159111378	0.05877807007096973	HN-D	0.43342526455569835	6	False	30	HN-D	4	1	11	9	3	2	True
(ﾟ‿ﾟ)	20	-36.70181541442871	20	-36.46884040832519	20	-35.84866504669189	20	-37.03502922058105	20	-36.378537559509276	20	-36.25443725585937	0.12089192595190153	0.15260791400781068	0.2837368829575765	0.08663320454399603	0.1670302322462841	0.18909984029243124	HN-D	0.2837368829575765	6	False	3	LP	0	2	0	0	0	1	False
(ﾟ∀ﾟ)	20	-21.89509334564209	20	-23.719552326202393	20	-23.49750680923462	20	-25.266256713867186	20	-25.043155002593995	20	-23.854396438598634	0.6325285653252964	0.1020299504036369	0.1273974743736604	0.021727136601844013	0.027157784445718446	0.08915908884984391	HP	0.6325285653252964	6	False	7	HP	2	1	0	1	1	2	True
(ﾟ∇ﾟ)	20	-25.87211904525757	20	-27.673279666900633	20	-27.13966817855835	20	-28.693400955200197	20	-28.391786766052245	20	-27.77293815612793	0.5760070104212817	0.09510287589579496	0.1621579237243685	0.034289456681814226	0.04636069968087169	0.08608203359586922	HP	0.5760070104212817	6	False	4	HP	4	0	0	0	0	0	True
(ﾟ▽ﾟ)	20	-29.003064250946046	20	-30.47266082763672	20	-30.56296091079712	20	-31.745116424560546	20	-31.752378463745117	20	-30.585123825073243	0.5636543119506953	0.12965078475255656	0.11845634329235959	0.03632074144999393	0.03605793421556435	0.11585988433883027	HP	0.5636543119506953	6	False	0		0	0	0	0	0	0	
(ﾟ◕‿ﾟ)	20	-60.01637935638428	20	-59.57974510192871	20	-58.15538692474365	20	-59.58681182861328	20	-59.26157989501953	20	-59.100119018554686	0.06604449755306727	0.10220319859196243	0.424673718051164	0.1014835024641901	0.14048885777918865	0.16510622556042756	HN-D	0.424673718051164	7	False	1	HN-S	0	0	0	1	0	0	False
(ﾟ☉ﾟ)	20	-46.35517749786377	20	-48.08441867828369	20	-45.97351760864258	20	-46.95444221496582	20	-48.04218578338623	20	-46.91707153320313	0.25338595100780914	0.04495547897718553	0.3711379081483778	0.13916344522762245	0.046894741089132705	0.14446247554987232	HN-D	0.3711379081483778	6	False	1	HN-D	0	0	1	0	0	0	True
(ﾟヘﾟ)	20	-35.11525135040283	20	-36.52438621520996	20	-33.52691240310669	20	-35.52778854370117	20	-35.311062049865725	20	-36.55124969482422	0.12719443649493614	0.0310805445697443	0.6226943939317661	0.08419871993022324	0.10457517724546395	0.03025672782786615	HN-D	0.6226943939317661	6	False	3	HN-S	0	0	1	2	0	0	False
(ﾟヮﾟ)	20	-25.04994192123413	20	-26.182727336883545	20	-24.496942138671876	20	-26.17318115234375	20	-25.888479709625244	20	-26.356113147735595	0.24455756127763287	0.07878048311692917	0.42515358844516155	0.07953613721510042	0.10573256319268602	0.0662396667524899	HN-D	0.42515358844516155	6	False	2	HP	1	0	1	0	0	0	False
(ﾟーﾟ)	20	-24.62390480041504	20	-24.505669593811035	20	-23.82916831970215	20	-25.042069911956787	20	-24.687103176116942	20	-25.06465129852295	0.15197723312481468	0.17105171439734912	0.3364559412994626	0.1000395508217154	0.14266972617738544	0.09780583417927273	HN-D	0.3364559412994626	6	False	0		0	0	0	0	0	0	
(ﾟ﹏ﾟ)	20	-30.084974193572997	20	-30.462353134155272	20	-27.75629405975342	20	-29.138252925872802	20	-28.765521717071532	20	-30.864212226867675	0.05339765364081751	0.03661243237509549	0.5480940736776393	0.1376188728439859	0.1997805036635389	0.024496463798922844	HN-D	0.5480940736776393	6	False	3	LN	0	0	0	0	3	0	False
(ﾟｰﾟ)	20	-24.62390480041504	20	-24.505669593811035	20	-23.82916831970215	20	-25.042069911956787	20	-24.687103176116942	20	-25.06465129852295	0.15197723312481468	0.17105171439734912	0.3364559412994626	0.1000395508217154	0.14266972617738544	0.09780583417927273	HN-D	0.3364559412994626	6	False	5	LN	0	0	0	2	3	0	False
(ﾟﾛﾟ)	20	-24.332469081878664	20	-25.638868713378905	20	-23.94204158782959	20	-25.804185676574708	20	-25.579136848449707	20	-25.62388668060303	0.2824636417221095	0.07648925006520024	0.4173717596050334	0.06483420024823176	0.08119730637242496	0.07764384198700007	HN-D	0.4173717596050334	6	False	1	LN	0	0	0	0	1	0	False
(￣^￣)	20	-26.723381519317627	20	-29.45196475982666	20	-26.178975963592528	20	-29.085110664367676	20	-29.111177825927733	20	-29.426633739471434	0.3287341791630568	0.021470206235700305	0.5666008082236399	0.03098552974425992	0.030188261341134726	0.022021015292208342	HN-D	0.5666008082236399	8	False	3	LP	0	3	0	0	0	0	False
(￣_￣)	20	-26.093714714050293	20	-27.753111171722413	20	-23.06804437637329	20	-25.080221080780028	20	-25.058383178710937	20	-27.334556674957277	0.036155305118421695	0.006878683164351698	0.7450818129903769	0.09961545507992979	0.10181477449066995	0.01045396915624989	HN-D	0.7450818129903769	8	False	3	HN-D	0	0	2	0	1	0	True
(￣_￣;)	20	-27.948163318634034	20	-30.710055923461915	20	-24.458072185516357	20	-26.714258193969727	20	-26.72351312637329	20	-30.342893409729005	0.024521285300423697	0.0015490609727564653	0.8040268476838903	0.08422119846552348	0.08344533279691378	0.002236274780492401	HN-D	0.8040268476838903	9	False	5	HN-S	0	0	0	5	0	0	False
(￣~￣;)	20	-27.164857482910158	20	-29.16256446838379	20	-25.34090404510498	20	-27.290413475036623	20	-27.224088954925538	20	-29.45191354751587	0.10801454119496517	0.014651736681968626	0.6692912365468184	0.09526951421092893	0.10180247200106458	0.010970499364254264	HN-D	0.6692912365468184	9	False	0		0	0	0	0	0	0	
(￣ε￣;)	20	-30.960737419128417	20	-33.06312131881714	20	-28.30634460449219	20	-30.89256172180176	20	-30.554755210876465	20	-33.988265705108645	0.05568461773020446	0.006802703088923031	0.7916320975515307	0.05961335602153419	0.08357012955022372	0.0026970960575838196	HN-D	0.7916320975515307	9	False	1	LP	0	1	0	0	0	0	False
(￣ω￣)	20	-26.301076316833495	20	-27.383339214324952	20	-24.7563364982605	20	-26.842886447906494	20	-26.537149524688722	20	-27.137788581848145	0.12771181006840054	0.04327232755374305	0.5985535892481844	0.07428923908424166	0.10085693563478443	0.055316098410645956	HN-D	0.5985535892481844	8	False	2	LP	0	2	0	0	0	0	False
(￣ω￣;)	20	-28.970493602752686	20	-30.605520153045653	20	-25.60914840698242	20	-27.756124591827394	20	-27.603352355957032	20	-30.401291370391846	0.02662811342022757	0.005191076028077933	0.7676337634756445	0.08968796262146647	0.10449182095408291	0.006367263500500542	HN-D	0.7676337634756445	9	False	10	HN-S	0	2	1	4	3	0	False
(￣∇￣)	20	-24.188176155090332	20	-26.322444725036622	20	-25.510276317596436	20	-27.90773286819458	20	-27.23430109024048	20	-26.72700786590576	0.6511891689220402	0.07705593695794573	0.17359066357902633	0.015787894396859438	0.030959355982586846	0.051416980161541566	HP	0.6511891689220402	8	False	19	NB	0	6	0	0	1	12	False
(￣∇￣;)	20	-26.998527908325194	20	-29.65345678329468	20	-26.467914867401124	20	-28.60410346984863	20	-28.16354103088379	20	-30.136953830718994	0.30063239558576643	0.021135611492378442	0.5110672990324885	0.060359157732503846	0.0937728265768787	0.013032709579984135	HN-D	0.5110672990324885	9	False	6	LP	1	2	0	0	1	2	False
(￣▽￣)	20	-23.87569923400879	20	-26.37391757965088	20	-25.449587535858154	20	-27.501338481903076	20	-26.976865100860596	20	-27.12458963394165	0.7143289713755199	0.05874025428838405	0.1480359720471185	0.019024057311983915	0.03214245473133519	0.027728290245658472	HP	0.7143289713755199	8	False	72	NB	16	20	2	2	10	22	False
(￣▽￣;)	20	-26.818075752258302	20	-29.560240840911867	20	-26.699400424957275	20	-28.739284133911134	20	-28.406629371643067	20	-30.264418601989746	0.38865929302432684	0.025041589377835738	0.43763202588640926	0.05691134606028594	0.07937230366349217	0.012383441987650115	HN-D	0.43763202588640926	9	False	10	HN-S	2	0	0	4	4	0	False
(￣へ￣)	20	-24.983910369873048	20	-26.307609367370606	20	-23.17936964035034	20	-25.838508701324464	20	-24.97835531234741	20	-26.269608402252196	0.11048733843582097	0.02940609402431471	0.671451414475935	0.04700728542076675	0.11110280986356169	0.030545057779600825	HN-D	0.671451414475935	8	False	0		0	0	0	0	0	0	
(￣ヘ￣)	20	-27.42002925872803	20	-28.92775888442993	20	-25.626653385162353	20	-28.014133644104003	20	-27.528251552581786	20	-29.11872034072876	0.11282191735442208	0.02498013720496807	0.6780265839535341	0.06228410380396454	0.10124955684355474	0.020637700839556544	HN-D	0.6780265839535341	8	False	0		0	0	0	0	0	0	
(￣ヘ￣;)	20	-30.22635135650635	20	-31.703813743591308	20	-27.548202991485596	20	-29.704561042785645	20	-29.64206314086914	20	-31.81343297958374	0.05136210978892516	0.011721659268023136	0.7477353476035832	0.08654729700619519	0.09212892480303368	0.0105046615302397	HN-D	0.7477353476035832	9	False	0		0	0	0	0	0	0	
(￣ー￣)	20	-20.475947856903076	20	-21.889128303527833	20	-20.594394779205324	20	-22.73345012664795	20	-22.199633979797362	20	-22.376133346557616	0.3899811310077361	0.09490894035044228	0.3464198343688142	0.040796491545343185	0.069575481851371	0.05831812087629321	HP	0.3899811310077361	8	False	0		0	0	0	0	0	0	
(￣ー￣;)	20	-24.13266487121582	20	-26.069863700866698	20	-22.448271656036376	20	-24.43414831161499	20	-23.893142223358154	20	-26.549503135681153	0.11583656510190211	0.016692866065649205	0.6242640845669193	0.08568663270860134	0.14718685822780428	0.010332993329123677	HN-D	0.6242640845669193	9	False	0		0	0	0	0	0	0	
(￣︶￣)	20	-33.25910835266113	20	-34.738729286193845	20	-31.545055198669434	20	-34.02314014434815	20	-35.14917812347412	20	-34.146485805511475	0.12807835084591412	0.029166513670651352	0.7110162940494223	0.059656934859095505	0.01934767818474209	0.052734228390174526	HN-D	0.7110162940494223	8	False	4	LN	0	0	1	0	2	1	False
(￣︿￣)	20	-38.01664695739746	20	-39.577190208435056	20	-36.122441101074216	20	-38.18324432373047	20	-38.261521339416504	20	-39.62194061279297	0.10322619864196844	0.021679767071992193	0.6861721473905432	0.08738514629031904	0.08080576416194328	0.020730976443233833	HN-D	0.6861721473905432	8	False	2	HN-S	0	0	0	1	1	0	False
(￣﹃￣)	20	-35.830016136169434	20	-38.243156051635744	20	-35.972463035583495	20	-38.25034809112549	20	-38.37418479919434	20	-38.554029846191405	0.45666090894764944	0.04088655197705788	0.39603168572742287	0.04059354918742976	0.03586537907093194	0.029961925089508214	HP	0.45666090894764944	8	False	2	HN-D	0	0	1	0	1	0	False
(￣﹏￣)	20	-26.093714714050293	20	-27.753111171722413	20	-23.06804437637329	20	-25.080221080780028	20	-25.058383178710937	20	-27.334556674957277	0.036155305118421695	0.006878683164351698	0.7450818129903769	0.09961545507992979	0.10181477449066995	0.01045396915624989	HN-D	0.7450818129903769	8	False	6	HN-D	0	0	3	2	1	0	True
(￣￢￢)	20	-52.319214057922366	20	-53.05595397949219	20	-51.24669303894043	20	-52.97372570037842	20	-53.20979461669922	20	-53.05444622039795	0.1720898564819007	0.08237457555672333	0.5029736488660757	0.0894343752901245	0.07062867355334133	0.08249887025183447	HN-D	0.5029736488660757	7	False	1	HN-S	0	0	0	1	0	0	False
(￣￣)	20	-27.69044256210327	20	-28.942379188537597	20	-25.39566078186035	20	-27.49388370513916	20	-28.023709297180176	20	-28.21348180770874	0.07280816439628197	0.02081952963141877	0.7224223047009362	0.08862260443897212	0.052172803957417226	0.04315459287497386	HN-D	0.7224223047009362	7	False	7	HN-S	1	0	0	3	2	1	False
(￣￣;✿)	20	-54.43801403045654	20	-55.81842555999756	20	-51.060350036621095	20	-51.995382690429686	20	-53.33136119842529	20	-53.50756435394287	0.021000967472240204	0.005281219184548273	0.6153754077020648	0.24157979843023256	0.06351152203445236	0.05325108517646184	HN-D	0.6153754077020648	9	False	1	HN-S	0	0	0	1	0	0	False
(￣￣;￣￣)	20	-47.488216972351076	20	-49.51577301025391	20	-43.62699375152588	20	-44.76264839172363	20	-46.866040992736814	20	-46.16123332977295	0.014377560542312137	0.0018929049460989075	0.6832712436117632	0.21947476852397735	0.026785070867445464	0.05419845150840302	HN-D	0.6832712436117632	12	False	1	LN	0	0	0	0	1	0	False
(�sad)	20	-39.99736099243164	20	-39.50695304870605	20	-37.37263660430908	20	-38.6831600189209	20	-38.61524486541748	20	-38.665757751464845	0.035808974416707495	0.058475419575853775	0.4941914200657317	0.13327298154195516	0.14263867309491474	0.13561253130483697	HN-D	0.4941914200657317	5	False	1	LN	0	0	0	0	1	0	False
