first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(｡・́⌒・̀｡)	20	-78.0233850479126	20	-70.0386926651001	20	-63.49977855682373	20	-60.23329372406006	20	-53.97325382232666	20	-67.80277519226074	3.5834341901263276e-11	1.0519794947337003e-07	7.274808900323892e-05	0.001907383087786198	0.9980187794561997	9.841332270737213e-07	LN	0.9980187794561997	9	False	0		0	0	0	0	0	0	
(｡・́︵・̀｡)	20	-63.292689895629884	20	-53.32928524017334	20	-50.604469299316406	20	-45.124020957946776	20	-39.53014144897461	20	-50.76063270568848	4.76903624801126e-11	1.0127034423500188e-06	1.5447379408553077e-05	0.003706664567288561	0.9962636613141764	1.3213987993869714e-05	LN	0.9962636613141764	9	False	1	LN	0	0	0	0	1	0	True
(｡・́︿・̀｡)	20	-50.89076957702637	20	-43.16315135955811	20	-36.636039352416994	20	-33.72889862060547	20	-30.89381637573242	20	-40.36070785522461	1.9467387123812934e-09	4.419464150219213e-06	0.0030203574457937418	0.055285790124179716	0.9416165766897192	7.285432941841071e-05	LN	0.9416165766897192	9	True	206	LN	4	4	9	59	124	6	True
(｡・ω・｡)	20	-34.41280975341797	20	-26.06663579940796	20	-34.77824764251709	20	-33.79174203872681	20	-31.078067302703857	20	-24.72098388671875	4.894661663176101e-05	0.20626235423759995	3.396370174612451e-05	9.108543957136913e-05	0.0013739879441078875	0.7921896620603428	NB	0.7921896620603428	7	True	14	LP	0	9	0	1	0	4	False
(｡・‿・｡)	20	-33.3732684135437	20	-20.859289932250977	20	-39.43870544433594	20	-37.19833564758301	20	-35.572583770751955	20	-21.025768566131593	1.9900535653888527e-06	0.54152257643114	4.620393172959656e-09	4.341693622562809e-08	2.206552386712253e-07	0.45847516482272654	LP	0.54152257643114	7	True	2	LP	0	1	0	0	1	0	True
(｡・∀・)｡'	20	-61.13819637298584	20	-59.5593978881836	20	-62.88540172576904	20	-61.69585990905762	20	-70.99912948608399	20	-60.449266624450686	0.11644742328431541	0.5646682291670126	0.02029215820455733	0.06667141716297748	6.075486295966592e-06	0.23191469669484127	LP	0.5646682291670126	8	False	1	LN	0	0	0	0	1	0	False
(｡・∀・)ﾉﾞ	20	-34.25171766281128	20	-35.265258979797366	20	-43.92021713256836	20	-44.84761829376221	20	-51.10175552368164	20	-47.56231746673584	0.7336641888828696	0.26626980483274526	4.640036032452117e-05	1.8355074276853226e-05	3.5287334823339163e-08	1.2155624489804972e-06	HP	0.7336641888828696	8	False	2	LN	0	0	0	0	1	1	False
(｡・ㅅ・｡)	20	-40.98716297149658	20	-29.32046585083008	20	-33.91232414245606	20	-32.45463523864746	20	-31.13348045349121	20	-29.458712577819824	4.1071898210835865e-06	0.4789905624013511	0.004854094632444762	0.020853285352356712	0.07815283181476006	0.41714511860926623	LP	0.4789905624013511	7	False	3	LP	0	2	0	1	0	0	True
(ﾉ>ω<)	20	-11.764811944961547	20	-25.529516983032227	20	-25.975063514709472	20	-24.242443370819093	20	-28.877768516540527	20	-25.812138938903807	0.9999936330461624	1.0521115585260262e-06	6.738502466353523e-07	3.8109281375686138e-06	3.697725146876918e-08	7.930866434683945e-07	HP	0.9999936330461624	6	False	34	HP	32	1	0	0	0	1	True
(ﾉ^_^)	20	-25.392063903808594	20	-35.74890375137329	20	-33.01832504272461	20	-32.992405033111574	20	-35.82239608764648	20	-32.428150749206544	0.998075091930884	3.171354723979118e-05	0.00048654172127365463	0.0004993177494664318	2.946642887355247e-05	0.0008778686222627084	HP	0.998075091930884	4	False	1	LP	0	1	0	0	0	0	False
(ﾉ´-`ﾉ)	20	-41.91841068267822	20	-45.08958683013916	20	-42.21020317077637	20	-40.627430534362794	20	-38.334762001037596	20	-48.12584552764893	0.024135984744771157	0.0010126065229765977	0.018027734573494502	0.08776686328922768	0.8690081913880631	4.861948146692128e-05	LN	0.8690081913880631	7	False	1	HN-D	0	0	1	0	0	0	False
(ﾉ´_´)	20	-42.68568725585938	20	-46.48337936401367	20	-47.43396968841553	20	-43.55670680999756	20	-40.66868267059326	20	-51.321669006347655	0.11153781065430825	0.0025009521872723633	0.0009666500029680329	0.04668132016951234	0.8382934579702693	1.9809015669643754e-05	LN	0.8382934579702693	6	False	2	LN	0	0	0	0	2	0	True
(ﾉ´ω`ﾉ)	20	-25.62534999847412	20	-27.37884101867676	20	-29.624349975585936	20	-26.97830514907837	20	-22.002497291564943	20	-29.270025539398194	0.0256935059243114	0.0044493020981289915	0.0004710638154282707	0.006641136587100169	0.9620736231799639	0.0006713683950671914	LN	0.9620736231799639	7	False	4	HN-D	0	0	3	1	0	0	False
(ﾉ´з`)	20	-28.587990951538085	20	-31.747665882110596	20	-33.868129062652585	20	-30.402162742614745	20	-27.172119903564454	20	-35.31411838531494	0.18755473280899765	0.007959735578758993	0.0009549775945447387	0.030566325222315702	0.7727393191925397	0.00022490960284311204	LN	0.7727393191925397	5	False	1	HP	1	0	0	0	0	0	False
(ﾉ´・ω・)	20	-42.62812461853027	20	-43.04427242279053	20	-46.38206787109375	20	-43.7043535232544	20	-40.51345520019531	20	-46.979610443115234	0.09686524650332182	0.0638906480059675	0.0022690870019067984	0.03301928869520231	0.8027073644420267	0.001248365351574934	LN	0.8027073644420267	7	False	3	LN	0	0	0	1	2	0	True
(ﾉ´・ω・`)	20	-50.3375	20	-51.23177299499512	20	-50.48206729888916	20	-47.21685352325439	20	-44.11970520019531	20	-53.3483606338501	0.0018990449922174693	0.0007765285489604022	0.001643427212841542	0.043034305540249854	0.952553167116818	9.352658891267267e-05	LN	0.952553167116818	7	False	22	HN-D	0	0	14	8	0	0	False
(ﾉ´ﾉ)	20	-34.018846130371095	20	-38.824102592468265	20	-39.26859760284424	20	-38.40270709991455	20	-34.10926399230957	20	-43.5131856918335	0.515586924750992	0.004220904532855774	0.0027062243616865966	0.00643302540707391	0.4710141092519944	3.8811695397320183e-05	HP	0.515586924750992	5	False	2	HN-D	0	0	2	0	0	0	False
(ﾉ´ﾟдﾟ)	20	-45.3194019317627	20	-53.77811145782471	20	-43.960659217834475	20	-41.619940757751465	20	-43.07738571166992	20	-55.35205230712891	0.018271728599123384	3.874438437342297e-06	0.07110073639411	0.7386440599715314	0.17197879770884983	8.028879480758933e-07	HN-S	0.7386440599715314	7	False	1	HP	1	0	0	0	0	0	False
(ﾉωﾉ)	20	-17.41614694595337	20	-22.250957775115968	20	-21.88509292602539	20	-21.49783239364624	20	-16.941883420944215	20	-20.87333002090454	0.37388274031982743	0.002971691711645968	0.004284467354370235	0.0063107641585665505	0.6007661424235261	0.011784194032063634	LN	0.6007661424235261	5	False	0		0	0	0	0	0	0	
(ﾉ≧▽≦�	20	-51.5834379196167	20	-68.08194484710694	20	-65.98857917785645	20	-66.18860511779785	20	-75.53171653747559	20	-70.52367668151855	0.9999989171228729	6.835794706593845e-08	5.545314349628622e-07	4.54000162462204e-07	3.975523041422722e-11	5.947827293815432e-09	HP	0.9999989171228729	6	False	1	HP	1	0	0	0	0	0	True
(ﾉ◕‿◕	20	-15.521099328994751	20	-21.335235691070558	20	-30.674571228027343	20	-29.723854064941406	20	-33.79758930206299	20	-20.949470615386964	0.9926777601685752	0.0029631999182841797	2.604588176082504e-07	6.739540422307712e-07	1.1466464960066886e-08	0.004358094033815838	HP	0.9926777601685752	5	False	1	HN-S	0	0	0	1	0	0	False
(ﾉ◕ヮ◕	20	-3.4466033458709715	20	-13.044720005989074	20	-21.185159778594972	20	-19.78498468399048	20	-24.03010196685791	20	-12.363578605651856	0.9997979900144714	6.784270523975714e-05	1.9776757288063614e-08	8.021274908891339e-08	1.1497737519294784e-09	0.00013406614100847292	HP	0.9997979900144714	5	False	2	HP	2	0	0	0	0	0	True
(ﾉ◕ヮ◕)	20	-3.4466076850891114	20	-13.04472062587738	20	-21.18516535758972	20	-19.78499045372009	20	-24.030121994018554	20	-12.363578939437867	0.9997979892254646	6.784295751608452e-05	1.9776732753710606e-08	8.021263428043666e-08	1.1497557135791027e-09	0.00013406667789657596	HP	0.9997979892254646	6	True	407	HP	170	36	67	50	41	43	True
(ﾉﾞﾉﾟ)	20	-60.80401172637939	20	-74.85642776489257	20	-69.49070281982422	20	-69.16834259033203	20	-73.43687858581544	20	-72.56389427185059	0.999586456675175	7.887395536436125e-07	0.00016874789163537539	0.00023293654214310246	3.2616397824601336e-06	7.808511710337134e-06	HP	0.999586456675175	6	False	1	HN-S	0	0	0	1	0	0	False
(ﾟωﾟ)	20	-17.07117805480957	20	-23.418228912353516	20	-30.235506057739258	20	-25.21801872253418	20	-31.523640727996828	20	-16.72023332118988	0.4128047364968731	0.000723195154962154	7.916799789760896e-07	0.00011956848451957324	2.1833325167303246e-07	0.5863514898504145	NB	0.5863514898504145	5	False	1	LP	0	1	0	0	0	0	False
(ﾟдﾟ)	20	-14.924831628799438	20	-25.936809635162355	20	-17.123278617858887	20	-12.336295175552369	20	-22.85832815170288	20	-20.077869868278505	0.06931251315966863	1.1438533882146505e-06	0.007691981832936999	0.9225687586117781	2.4850657502586896e-05	0.00040075188472524513	HN-S	0.9225687586117781	5	False	30	HN-D	4	1	11	9	3	2	False
(ﾟ‿ﾟ)	20	-23.00762872695923	20	-25.478775882720946	20	-39.25249347686768	20	-34.21527328491211	20	-35.53395042419434	20	-21.182431411743163	0.137201986344561	0.011591905318517871	1.2086631425796285e-08	1.8618393816681545e-06	4.980214028174305e-07	0.8512037363895053	NB	0.8512037363895053	5	False	3	LP	0	2	0	0	0	1	False
(ﾟ∀ﾟ)	20	-10.540162062644958	20	-20.201787805557252	20	-30.540047264099123	20	-25.72904872894287	20	-33.58528480529785	20	-14.397670722007751	0.9792549837239574	6.23598474514604e-05	2.01862667910006e-09	2.47996827446037e-07	9.605636515043093e-11	0.020682406317080737	HP	0.9792549837239574	5	False	7	HP	2	1	0	1	1	2	True
(ﾟ∇ﾟ)	20	-11.58782114982605	20	-27.246969127655028	20	-33.58111057281494	20	-29.882945346832276	20	-35.941617012023926	20	-21.311918687820434	0.9999400093481533	1.5823129684813856e-07	2.8080815127523686e-10	1.1337112627457273e-08	2.6500544005192842e-11	5.982077612866168e-05	HP	0.9999400093481533	5	False	4	HP	4	0	0	0	0	0	True
(ﾟ▽ﾟ)	20	-12.111503219604492	20	-20.944175434112548	20	-37.24360027313232	20	-30.83380517959595	20	-36.644719791412356	20	-14.217142391204835	0.8913341439502384	0.0001300348436878529	1.0846995854243945e-11	6.59246926032487e-09	1.974240071887669e-11	0.1085358145830154	HP	0.8913341439502384	5	False	0		0	0	0	0	0	0	
(ﾟ◕‿ﾟ)	20	-29.743248462677002	20	-40.34054899215698	20	-50.490624237060544	20	-45.16395816802979	20	-52.504259490966795	20	-36.40984325408935	0.9987037717961272	2.4950976493556666e-05	9.749130353536185e-10	2.0058920540895727e-07	1.301533041813162e-10	0.0012710755331073642	HP	0.9987037717961272	6	False	1	HN-S	0	0	0	1	0	0	False
(ﾟ☉ﾟ)	20	-27.381195640563966	20	-46.00329666137695	20	-36.99567518234253	20	-29.133551597595215	20	-47.69756641387939	20	-33.84197549819946	0.8510671891020382	6.958059414578509e-09	5.681309334370125e-05	0.14754528144901335	1.2784275717956944e-09	0.0013307081191179155	HP	0.8510671891020382	5	False	1	HN-D	0	0	1	0	0	0	False
(ﾟヘﾟ)	20	-23.74333734512329	20	-36.724748039245604	20	-30.001425361633302	20	-25.608944797515868	20	-33.4912449836731	20	-29.979754543304445	0.8630103733521634	1.987288796480179e-06	0.0016525816385972308	0.13359585814661787	5.041427411518996e-05	0.00168878529970992	HP	0.8630103733521634	5	False	3	HN-S	0	0	1	2	0	0	False
(ﾟヮﾟ)	20	-14.531678628921508	20	-23.98079032897949	20	-29.539883136749268	20	-24.183863258361818	20	-31.087180805206298	20	-17.4987352848053	0.9509337683747241	7.489506457696661e-05	2.885159776064209e-07	6.113075321369891e-05	6.140263795145781e-08	0.04892985588886949	HP	0.9509337683747241	5	False	2	HP	1	0	1	0	0	0	True
(ﾟーﾟ)	20	-24.929425621032713	20	-28.084383296966553	20	-23.570685291290282	20	-19.0325888633728	20	-26.298850584030152	20	-18.178289937973023	0.00081692536982226	3.483386577919374e-05	0.0031788922747740807	0.29726655347746284	0.00020770582610853412	0.6984950891860531	NB	0.6984950891860531	5	False	0		0	0	0	0	0	0	
(ﾟ﹏ﾟ)	20	-21.12437696456909	20	-30.41225242614746	20	-26.746842670440675	20	-19.148182582855224	20	-24.71893548965454	20	-26.19842872619629	0.12117290039373767	1.1213274188654755e-05	0.000438126651666431	0.8742906188552813	0.0033289599551835614	0.000758180869942429	HN-S	0.8742906188552813	5	False	3	LN	0	0	0	0	3	0	False
(ﾟｰﾟ)	20	-19.442408895492555	20	-26.810669898986816	20	-29.141813850402833	20	-26.875718688964845	20	-35.458803272247316	20	-20.081768798828126	0.6540591648819479	0.0004126880947156419	4.0106889904370305e-05	0.00038669771864777646	7.240779756419582e-08	0.3451012700069868	HP	0.6540591648819479	5	False	5	LN	0	0	0	2	3	0	False
(ﾟﾛﾟ)	20	-16.924885940551757	20	-34.077904891967776	20	-27.000260448455812	20	-22.593386554718016	20	-33.148888778686526	20	-28.295570182800294	0.996505458072337	3.540121789738251e-08	4.1956584780898424e-05	0.0034409720450817843	8.963647612162467e-08	1.1488260106293945e-05	HP	0.996505458072337	5	False	1	LN	0	0	0	0	1	0	False
(￣^￣)	20	-25.718185329437254	20	-23.18968267440796	20	-22.75689539909363	20	-26.22511043548584	20	-26.10917387008667	20	-20.820758152008057	0.0059495104231893185	0.07457546676517514	0.1149616810641098	0.0035836571465674566	0.004024176902583884	0.7969055076983744	NB	0.7969055076983744	5	False	3	LP	0	3	0	0	0	0	False
(￣_￣)	20	-42.725186347961426	20	-37.91260757446289	20	-28.068416595458984	20	-31.11096544265747	20	-28.61518850326538	20	-28.333968353271484	1.8015109478309965e-07	2.216732612954367e-05	0.41782183465457784	0.019935583720219575	0.24184165673067154	0.3203785774173066	HN-D	0.41782183465457784	5	False	3	HN-D	0	0	2	0	1	0	True
(￣_￣;)	20	-59.6606351852417	20	-51.4277437210083	20	-34.16841640472412	20	-32.529715347290036	20	-31.98393859863281	20	-43.349592971801755	5.646489557083412e-13	2.124603351822224e-09	0.06651329718269829	0.34244222000027563	0.5910376325277892	6.84816406890074e-06	LN	0.5910376325277892	5	False	5	HN-S	0	0	0	5	0	0	False
(￣~￣;)	20	-57.187743186950684	20	-50.56768684387207	20	-37.647371768951416	20	-37.19399795532227	20	-35.12453022003174	20	-47.34755115509033	2.1704253477048445e-10	1.627791560362759e-07	0.06649979920293635	0.10464490292503721	0.8288510602667064	4.074609121532388e-06	LN	0.8288510602667064	5	False	0		0	0	0	0	0	0	
(￣ε￣;)	20	-37.87751846313476	20	-34.14925775527954	20	-38.7355073928833	20	-38.710723114013675	20	-35.997504806518556	20	-42.47656879425049	0.01998840558269369	0.8316511752921361	0.008475362751073195	0.008688043183942264	0.1309959021221762	0.0002011110679784781	LP	0.8316511752921361	5	False	1	LP	0	1	0	0	0	0	True
(￣ω￣)	20	-24.576684761047364	20	-16.352825021743776	20	-32.96414194107056	20	-32.512901878356935	20	-29.457415676116945	20	-14.548959827423095	3.791387585629032e-05	0.14137580422091353	8.633200222047455e-09	1.3556353417547642e-08	2.8782179653039583e-07	0.85858597189188	NB	0.85858597189188	5	False	2	LP	0	2	0	0	0	0	False
(￣ω￣;)	20	-33.71120624542236	20	-29.012004470825197	20	-27.754766845703124	20	-25.314464473724364	20	-24.148040676116942	20	-28.030209732055663	5.1403950342715556e-05	0.0056472094474373695	0.019853873867822443	0.2278531897925772	0.7315205512601225	0.01507377168169771	LN	0.7315205512601225	5	False	10	HN-S	0	2	1	4	3	0	False
(￣∇￣)	20	-26.230644321441652	20	-25.243546962738037	20	-36.5609806060791	20	-33.84094047546387	20	-32.9571044921875	20	-23.681655883789062	0.0606821303217278	0.16283649839310216	1.979943394548979e-06	3.0057384953168934e-05	7.274385023147128e-05	0.7763765901065909	NB	0.7763765901065909	5	False	19	NB	0	6	0	0	1	12	True
(￣∇￣;)	20	-49.62009811401367	20	-47.23372688293457	20	-42.0594181060791	20	-38.947190284729004	20	-38.382104110717776	20	-43.5718900680542	8.231191881332388e-06	8.950567730366808e-05	0.015813366362384534	0.35534294878174955	0.625261242287678	0.0034847056990029565	LN	0.625261242287678	5	False	6	LP	1	2	0	0	1	2	False
(￣▽￣)	20	-16.736524915695192	20	-13.278360748291016	20	-33.42186641693115	20	-27.608474731445312	20	-28.487128448486327	20	-13.9185950756073	0.020201692806974342	0.641577874210929	1.145607953613909e-09	3.834952157247751e-07	1.5928155595635609e-07	0.3382198890597171	LP	0.641577874210929	5	False	72	NB	16	20	2	2	10	22	False
(￣▽￣;)	20	-40.33418159484863	20	-35.450430965423585	20	-34.76405401229859	20	-29.030349731445312	20	-31.549628162384032	20	-32.38952083587647	1.1003454221477669e-05	0.0014538345659789243	0.002888050038429853	0.8927314681176445	0.07188067101772522	0.031034972806000035	HN-S	0.8927314681176445	5	False	10	HN-S	2	0	0	4	4	0	True
(￣へ￣)	20	-40.727707862854004	20	-42.15761756896973	20	-30.056028747558592	20	-33.90208292007446	20	-36.50490531921387	20	-42.95040874481201	2.267162235026275e-05	5.426011423687944e-06	0.9775386806014296	0.02088400780978605	0.0015467582518406547	2.455703169736658e-06	HN-D	0.9775386806014296	5	False	0		0	0	0	0	0	0	
(￣ヘ￣)	20	-30.63685178756714	20	-29.08162956237793	20	-22.63031644821167	20	-29.894666767120363	20	-30.61670503616333	20	-28.35352897644043	0.0003312169028124351	0.001568689256947901	0.9938174288961524	0.0006957277894481355	0.0003379575201903289	0.0032489796344486502	HN-D	0.9938174288961524	5	False	0		0	0	0	0	0	0	
(￣ヘ￣;)	20	-47.724351501464845	20	-46.70272254943848	20	-34.22406644821167	20	-38.36966724395752	20	-38.354204940795896	20	-45.23634071350098	1.328152150171692e-06	3.6892292741057667e-06	0.9690521120740979	0.015343893755259186	0.015582989413338036	1.598737588093113e-05	HN-D	0.9690521120740979	5	False	0		0	0	0	0	0	0	
(￣ー￣)	20	-29.598311042785646	20	-19.768595218658447	20	-27.354301834106444	20	-25.353217792510986	20	-30.326919078826904	20	-19.56138038635254	2.40885640269901e-05	0.4475094931885061	0.00022718085420972604	0.0016804727917210187	1.1624665421728307e-05	0.5505471399361144	NB	0.5505471399361144	5	False	0		0	0	0	0	0	0	
(￣ー￣;)	20	-47.20631923675537	20	-39.83645401000977	20	-34.257426738739014	20	-31.600092792510985	20	-39.36598148345947	20	-38.26421184539795	1.5562048198544891e-07	0.0002470350385740079	0.06541830913208503	0.9327489828903999	0.00039544143967858	0.0011900758787807145	HN-S	0.9327489828903999	5	False	0		0	0	0	0	0	0	
(￣︶￣)	20	-24.352902698516846	20	-19.607597303390502	20	-30.01035079956055	20	-28.139441585540773	20	-28.581071662902833	20	-21.53321647644043	0.007526988087171107	0.8659267913987271	2.6279841208668295e-05	0.00017066650094231674	0.00010973641774288342	0.12623953775420782	LP	0.8659267913987271	5	False	4	LN	0	0	1	0	2	1	False
(￣︿￣)	20	-35.757568168640134	20	-35.19234924316406	20	-20.80685625076294	20	-25.887465286254884	20	-23.96196985244751	20	-28.517582988739015	3.0625926490748714e-07	5.389651648698809e-07	0.9530176024720498	0.005924073707908556	0.04063053072833898	0.00042694786727302396	HN-D	0.9530176024720498	5	False	2	HN-S	0	0	0	1	1	0	False
(￣﹃￣)	20	-30.071292400360107	20	-22.098209619522095	20	-29.742144107818604	20	-29.145477390289308	20	-29.803623104095458	20	-24.369146156311036	0.0003117674123220426	0.904683300571369	0.0004332893410702286	0.0007868773934818296	0.0004074534661828094	0.09337731181557399	LP	0.904683300571369	5	False	2	HN-D	0	0	1	0	1	0	False
(￣﹏￣)	20	-33.072108840942384	20	-27.726566886901857	20	-26.46222143173218	20	-22.14756031036377	20	-22.515173721313477	20	-27.85934715270996	1.0514963234201793e-05	0.002204687967830916	0.007806302676559845	0.583819911314596	0.40422803156137654	0.001930551516402454	HN-S	0.583819911314596	5	False	6	HN-D	0	0	3	2	1	0	False
