first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(｡・‿・｡)	20	-55.466772651672365	20	-56.2074634552002	20	-55.73433780670166	20	-56.46232242584229	20	-56.46900691986084	20	-56.35458831787109	0.29497156345933373	0.140637850921292	0.22572417777957932	0.10899796174536411	0.10827179525373469	0.12139665084069619	HP	0.29497156345933373	7	True	2	LP	0	1	0	0	1	0	False
(｡・∀・)｡'	20	-35.66945819854736	20	-35.7682165145874	20	-35.83281364440918	20	-36.31307106018066	20	-35.77261600494385	20	-35.51992263793945	0.18712851086339766	0.16953125221134144	0.15892623421769989	0.09831560301179042	0.16878703938109083	0.2173113603146797	NB	0.2173113603146797	8	False	1	LN	0	0	0	0	1	0	False
(｡・∀・)ﾉﾞ	20	-22.362626934051512	20	-23.948233795166015	20	-25.63957977294922	20	-26.00255117416382	20	-24.400272560119628	20	-23.606649780273436	0.5926352637738874	0.12138560287491189	0.02236788671295412	0.015559243512678926	0.07724124022291262	0.17081076290265496	HP	0.5926352637738874	8	False	2	LN	0	0	0	0	1	1	False
(｡・ㅅ・｡)	20	-55.466772651672365	20	-56.2074634552002	20	-55.73433780670166	20	-56.46232242584229	20	-56.46900691986084	20	-56.35458831787109	0.29497156345933373	0.140637850921292	0.22572417777957932	0.10899796174536411	0.10827179525373469	0.12139665084069619	HP	0.29497156345933373	7	False	3	LP	0	2	0	1	0	0	False
(ﾉ>ω<)	20	-20.500815200805665	20	-22.35343818664551	20	-23.558904552459715	20	-23.246528816223144	20	-22.57149715423584	20	-21.93717098236084	0.6127835397253362	0.09609994767241173	0.028786957087356665	0.03934221604235031	0.07727185619670447	0.14571548327584072	HP	0.6127835397253362	6	False	34	HP	32	1	0	0	0	1	True
(ﾉ^_^)	20	-27.017032432556153	20	-27.70612154006958	20	-29.155238533020018	20	-29.316924858093262	20	-28.142512702941893	20	-26.90308780670166	0.31592027813067586	0.15860245524963107	0.0372362890136658	0.031677209269459196	0.10251505101562904	0.3540487173209392	NB	0.3540487173209392	6	False	1	LP	0	1	0	0	0	0	False
(ﾉ´-`ﾉ)	20	-27.709582805633545	20	-27.94181184768677	20	-28.993785285949706	20	-29.014203548431396	20	-28.32204074859619	20	-28.304504776000975	0.29116032986841767	0.2308215809260908	0.08061394076318948	0.07898463456695057	0.1578138437416953	0.1606056701336563	HP	0.29116032986841767	8	False	1	HN-D	0	0	1	0	0	0	False
(ﾉ´_´)	20	-32.35314493179321	20	-32.92150058746338	20	-34.51875162124634	20	-34.173706245422366	20	-33.2657751083374	20	-33.74059009552002	0.4009220148365033	0.22710472983708344	0.04597787222764294	0.0649232379917819	0.1609569205783106	0.10011522452867773	HP	0.4009220148365033	8	False	2	LN	0	0	0	0	2	0	False
(ﾉ´ω`ﾉ)	20	-22.831122875213623	20	-22.304097175598145	20	-23.362259292602538	20	-23.5840407371521	20	-22.870056533813475	20	-23.10862684249878	0.18273850393446878	0.30953831790686825	0.10743862704160646	0.08606805570789276	0.17576054556123633	0.13845594984792725	LP	0.30953831790686825	8	False	4	HN-D	0	0	3	1	0	0	False
(ﾉ´з`)	20	-21.088010406494142	20	-21.353585243225098	20	-22.61915702819824	20	-22.628173637390137	20	-21.5054988861084	20	-21.22145128250122	0.2680119451051854	0.20550219478015047	0.05796764030670629	0.05744731804467527	0.17653922174264672	0.23453168002063582	HP	0.2680119451051854	7	False	1	HP	1	0	0	0	0	0	True
(ﾉ´・ω・)	20	-19.546090126037598	20	-19.626809310913085	20	-20.98681526184082	20	-21.000049018859862	20	-19.747043704986574	20	-19.468652057647706	0.23302864559998424	0.21495790185347197	0.055170933782801364	0.054445624916643516	0.1906058740640246	0.25179101978307433	NB	0.25179101978307433	8	False	3	LN	0	0	0	1	2	0	False
(ﾉ´・ω・`)	20	-21.9952374458313	20	-21.694060039520263	20	-22.931622219085693	20	-23.111068344116212	20	-21.982750415802002	20	-21.96729612350464	0.19561680394969816	0.26436614892193433	0.07669012029931124	0.06409246237695725	0.19807479139781187	0.20115967305428709	LP	0.26436614892193433	9	False	22	HN-D	0	0	14	8	0	0	False
(ﾉ´ﾉ)	20	-30.672100257873534	20	-31.296459484100343	20	-32.532827091217044	20	-32.52833261489868	20	-31.37582302093506	20	-29.791283226013185	0.21030340908505296	0.11263945645936804	0.03271469809076787	0.0328620644458252	0.10404552357983055	0.5074348483391554	NB	0.5074348483391554	6	False	2	HN-D	0	0	2	0	0	0	False
(ﾉ´ﾟдﾟ)	20	-28.344317531585695	20	-28.47016258239746	20	-29.90089044570923	20	-29.486387538909913	20	-28.819390964508056	20	-28.47678165435791	0.2557845448688059	0.2255383966181857	0.053934079691221055	0.08163560162022192	0.1590569056863513	0.2240504715152141	HP	0.2557845448688059	7	False	1	HP	1	0	0	0	0	0	True
(ﾉωﾉ)	20	-16.401576662063597	20	-16.216238498687744	20	-17.425197505950926	20	-16.974786520004272	20	-16.49147710800171	20	-16.06810779571533	0.18394343436230143	0.22139898853695855	0.06608933877493753	0.10369132225193549	0.16812837801941533	0.25674853805445164	NB	0.25674853805445164	5	False	0		0	0	0	0	0	0	
(ﾉ≧▽≦�	20	-45.80047397613525	20	-47.33101863861084	20	-47.688163375854494	20	-47.790103340148924	20	-47.22561264038086	20	-46.43734607696533	0.4397528526075868	0.09517032756824002	0.06658793938033744	0.06013448715317697	0.1057496180644112	0.2326047752262477	HP	0.4397528526075868	3	False	1	HP	1	0	0	0	0	0	True
(ﾉ◕‿◕	20	-45.80047397613525	20	-47.33101863861084	20	-47.688163375854494	20	-47.790103340148924	20	-47.22561264038086	20	-46.43734607696533	0.4397528526075868	0.09517032756824002	0.06658793938033744	0.06013448715317697	0.1057496180644112	0.2326047752262477	HP	0.4397528526075868	3	False	1	HN-S	0	0	0	1	0	0	False
(ﾉ◕ヮ◕	20	-81.72091064453124	20	-84.20511474609376	20	-85.08124465942383	20	-84.77212829589844	20	-83.85435523986817	20	-82.60765724182129	0.5896784593578812	0.049174406872681514	0.020475793617596837	0.02789255347974602	0.06983482486158792	0.2429439618105066	HP	0.5896784593578812	5	False	2	HP	2	0	0	0	0	0	True
(ﾉ◕ヮ◕)	20	-82.83526840209962	20	-85.01237106323242	20	-85.89653739929199	20	-85.70349349975587	20	-84.75467262268066	20	-83.58128662109375	0.5440865422830735	0.0616828329592728	0.02547861115837005	0.030903925714976382	0.07981441272218916	0.25803367516211806	HP	0.5440865422830735	6	True	407	HP	170	36	67	50	41	43	True
(ﾉﾞﾉﾟ)	20	-39.683650207519534	20	-37.99099845886231	20	-40.864153671264646	20	-39.90665988922119	20	-39.41619186401367	20	-37.878967094421384	0.06699814515866773	0.36405926978674524	0.02057674328044639	0.05360569181981455	0.08754240270412425	0.4072177472502017	NB	0.4072177472502017	6	False	1	HN-S	0	0	0	1	0	0	False
(ﾟωﾟ)	20	-21.92185640335083	20	-23.232115173339842	20	-23.862214469909667	20	-23.952915573120116	20	-23.136466312408448	20	-22.32382278442383	0.3983384105233933	0.10745188346700257	0.05722230987607616	0.052260600566923034	0.11823710971085835	0.26648968585574656	HP	0.3983384105233933	5	False	1	LP	0	1	0	0	0	0	False
(ﾟдﾟ)	20	-14.17960352897644	20	-14.997207880020142	20	-15.78561611175537	20	-15.666166257858276	20	-14.953425216674805	20	-14.00910496711731	0.28445732283182945	0.12558450563547804	0.057086670718921824	0.06432964106458623	0.1312050736657026	0.3373367860834819	NB	0.3373367860834819	5	False	30	HN-D	4	1	11	9	3	2	False
(ﾟ‿ﾟ)	20	-61.63414764404297	20	-62.7329345703125	20	-62.888200187683104	20	-63.353764343261716	20	-62.839581680297854	20	-61.64298763275146	0.32377999771921967	0.10790781949803675	0.09238935091137765	0.05800026424883191	0.09699216766428453	0.3209303999582497	HP	0.32377999771921967	5	False	3	LP	0	2	0	0	0	1	False
(ﾟ∀ﾟ)	20	-17.79383215904236	20	-19.056469631195068	20	-20.08735361099243	20	-20.133901023864745	20	-19.299913501739503	20	-17.927664375305177	0.38810044643236563	0.10979628744460802	0.03916340389848493	0.03738222499210323	0.08607188730495911	0.33948574992747915	HP	0.38810044643236563	5	False	7	HP	2	1	0	1	1	2	True
(ﾟ∇ﾟ)	20	-61.63414764404297	20	-62.7329345703125	20	-62.888200187683104	20	-63.353764343261716	20	-62.839581680297854	20	-61.64298763275146	0.32377999771921967	0.10790781949803675	0.09238935091137765	0.05800026424883191	0.09699216766428453	0.3209303999582497	HP	0.32377999771921967	5	False	4	HP	4	0	0	0	0	0	True
(ﾟ▽ﾟ)	20	-61.63414764404297	20	-62.7329345703125	20	-62.888200187683104	20	-63.353764343261716	20	-62.839581680297854	20	-61.64298763275146	0.32377999771921967	0.10790781949803675	0.09238935091137765	0.05800026424883191	0.09699216766428453	0.3209303999582497	HP	0.32377999771921967	5	False	0		0	0	0	0	0	0	
(ﾟ◕‿ﾟ)	20	-61.63414764404297	20	-62.7329345703125	20	-62.888200187683104	20	-63.353764343261716	20	-62.839581680297854	20	-61.64298763275146	0.32377999771921967	0.10790781949803675	0.09238935091137765	0.05800026424883191	0.09699216766428453	0.3209303999582497	HP	0.32377999771921967	5	False	1	HN-S	0	0	0	1	0	0	False
(ﾟ☉ﾟ)	20	-61.63414764404297	20	-62.7329345703125	20	-62.888200187683104	20	-63.353764343261716	20	-62.839581680297854	20	-61.64298763275146	0.32377999771921967	0.10790781949803675	0.09238935091137765	0.05800026424883191	0.09699216766428453	0.3209303999582497	HP	0.32377999771921967	5	False	1	HN-D	0	0	1	0	0	0	False
(ﾟヘﾟ)	20	-29.86457042694092	20	-30.83423442840576	20	-31.592843437194823	20	-31.828876113891603	20	-30.97211217880249	20	-29.863618755340575	0.33020990796107497	0.1252190414687241	0.058642255873913154	0.04631300698422679	0.10909147877991851	0.3305243089321425	NB	0.3305243089321425	5	False	3	HN-S	0	0	1	2	0	0	False
(ﾟヮﾟ)	20	-25.6985276222229	20	-26.76261434555054	20	-27.51811866760254	20	-27.59488821029663	20	-26.99670763015747	20	-25.786955642700196	0.3514140481631926	0.1212528978498532	0.056961414913592634	0.052752151833616784	0.09594596272616729	0.3216735245135776	HP	0.3514140481631926	5	False	2	HP	1	0	1	0	0	0	True
(ﾟーﾟ)	20	-20.388254261016847	20	-20.58827476501465	20	-21.620428848266602	20	-21.76991996765137	20	-20.889956855773924	20	-19.603601455688477	0.1938481811515361	0.15870621319178635	0.05653730546932414	0.04868687928921854	0.1173748531669196	0.4248465677312154	NB	0.4248465677312154	5	False	0		0	0	0	0	0	0	
(ﾟ﹏ﾟ)	20	-25.609604167938233	20	-26.39143133163452	20	-27.340944957733154	20	-27.257749557495117	20	-26.233166313171388	20	-25.31292314529419	0.2696551524822204	0.12338589056832125	0.04774160022064364	0.05188338168143404	0.144543685607384	0.3627902894399965	NB	0.3627902894399965	5	False	3	LN	0	0	0	0	3	0	False
(ﾟｰﾟ)	20	-20.388254261016847	20	-20.58827476501465	20	-21.620428848266602	20	-21.76991996765137	20	-20.889956855773924	20	-19.603601455688477	0.1938481811515361	0.15870621319178635	0.05653730546932414	0.04868687928921854	0.1173748531669196	0.4248465677312154	NB	0.4248465677312154	5	False	5	LN	0	0	0	2	3	0	False
(ﾟﾛﾟ)	20	-22.9618878364563	20	-24.297793006896974	20	-25.219788360595704	20	-24.983571434020995	20	-24.581059837341307	20	-23.41433458328247	0.4284389622382811	0.11264520632492746	0.04480177497291708	0.05673916341806239	0.08485774632207696	0.27251714672373506	HP	0.4284389622382811	5	False	1	LN	0	0	0	0	1	0	False
(￣^￣)	20	-77.62449111938477	20	-78.83246154785157	20	-79.57647018432617	20	-79.13600616455078	20	-79.57178230285645	20	-77.76166038513183	0.37371245843393536	0.11166644359870088	0.05306447104238506	0.08243182835947205	0.05331381498366962	0.3258109835818371	HP	0.37371245843393536	7	False	3	LP	0	3	0	0	0	0	False
(￣_￣)	20	-73.30096969604492	20	-75.6812355041504	20	-76.41695556640624	20	-75.09687232971191	20	-75.52862854003907	20	-73.85582885742187	0.5038362318872719	0.046617941158165	0.022337467112288685	0.08362551232352516	0.054303703799119675	0.2892791437196296	HP	0.5038362318872719	7	False	3	HN-D	0	0	2	0	1	0	False
(￣_￣;)	20	-75.49243202209473	20	-78.62025871276856	20	-78.90709648132324	20	-77.80946884155273	20	-78.17357597351074	20	-76.56946716308593	0.631171989743816	0.027653483392397163	0.020757630896511278	0.06221160593231719	0.043225666074875366	0.21497962396008286	HP	0.631171989743816	8	False	5	HN-S	0	0	0	5	0	0	False
(￣~￣;)	20	-78.89127769470215	20	-81.68626747131347	20	-82.9360912322998	20	-81.68224067687989	20	-81.89400291442871	20	-79.73508110046387	0.6173930203544938	0.03773228260260117	0.010812385358352992	0.037884529075051764	0.030654534236451387	0.2655232483730491	HP	0.6173930203544938	8	False	0		0	0	0	0	0	0	
(￣ε￣;)	20	-76.39766006469726	20	-79.3533103942871	20	-80.28757362365722	20	-79.21595344543456	20	-79.17431144714355	20	-77.73834953308105	0.6867606108291237	0.03574232089955899	0.014042272109771756	0.04100493375315548	0.04274851223250751	0.17970135017588248	HP	0.6867606108291237	8	False	1	LP	0	1	0	0	0	0	False
(￣ω￣)	20	-68.8792625427246	20	-70.96609840393066	20	-71.46067008972167	20	-71.29242095947265	20	-71.33465194702148	20	-70.14433822631835	0.6033814778592734	0.07486704213312204	0.04565632186376427	0.05402199147603397	0.05178809132674937	0.170285075341057	HP	0.6033814778592734	7	False	2	LP	0	2	0	0	0	0	False
(￣ω￣;)	20	-72.78082160949707	20	-75.43570976257324	20	-75.57231178283692	20	-75.57391548156738	20	-75.51437644958496	20	-74.42964019775391	0.6895920515952857	0.04848294274468195	0.042292510762045724	0.04222474067215663	0.04481510971966435	0.13259264450616567	HP	0.6895920515952857	8	False	10	HN-S	0	2	1	4	3	0	False
(￣∇￣)	20	-63.78388919830322	20	-66.02812633514404	20	-67.06497783660889	20	-65.95823955535889	20	-66.2928367614746	20	-64.30627574920655	0.5176693818978075	0.05487729225152252	0.01945780239999559	0.05884968155404127	0.04211437858353818	0.3070314633130947	HP	0.5176693818978075	6	False	19	NB	0	6	0	0	1	12	False
(￣∇￣;)	20	-67.87590618133545	20	-70.52889366149903	20	-71.37764282226563	20	-70.12954978942871	20	-70.51447334289551	20	-68.90507659912109	0.6118572385160024	0.0430995046816384	0.01844442845222102	0.06425473238166328	0.04372551606460929	0.21861857990386543	HP	0.6118572385160024	7	False	6	LP	1	2	0	0	1	2	False
(￣▽￣)	20	-63.78388919830322	20	-66.02812633514404	20	-67.06497783660889	20	-65.95823955535889	20	-66.2928367614746	20	-64.30627574920655	0.5176693818978075	0.05487729225152252	0.01945780239999559	0.05884968155404127	0.04211437858353818	0.3070314633130947	HP	0.5176693818978075	6	False	72	NB	16	20	2	2	10	22	False
(￣▽￣;)	20	-67.87590618133545	20	-70.52889366149903	20	-71.37764282226563	20	-70.12954978942871	20	-70.51447334289551	20	-68.90507659912109	0.6118572385160024	0.0430995046816384	0.01844442845222102	0.06425473238166328	0.04372551606460929	0.21861857990386543	HP	0.6118572385160024	7	False	10	HN-S	2	0	0	4	4	0	False
(￣へ￣)	20	-72.1563777923584	20	-74.77942237854003	20	-74.97290496826172	20	-74.02015800476075	20	-74.37765083312988	20	-72.4226261138916	0.4624919330776114	0.03356837920004916	0.027663170368022554	0.07172568429822593	0.05016693147280351	0.35438390158328736	HP	0.4624919330776114	7	False	0		0	0	0	0	0	0	
(￣ヘ￣)	20	-77.74922485351563	20	-79.65997924804688	20	-79.78766593933105	20	-79.57585868835449	20	-79.46615180969238	20	-77.77145957946777	0.3850919117914774	0.05698155637985596	0.05015112525316875	0.06198225924460964	0.06916915882407758	0.3766239885068107	HP	0.3850919117914774	7	False	0		0	0	0	0	0	0	
(￣ヘ￣;)	20	-82.71952629089355	20	-85.42192611694335	20	-85.00701560974122	20	-84.845259475708	20	-84.51410903930665	20	-83.22187614440918	0.4856220080460293	0.03255824808733901	0.049300846003583004	0.0579567692720298	0.08070881585705351	0.29385331273396537	HP	0.4856220080460293	8	False	0		0	0	0	0	0	0	
(￣ー￣)	20	-72.29789161682129	20	-74.20382690429688	20	-75.13550682067871	20	-74.14785308837891	20	-74.21900100708008	20	-72.54685325622559	0.4365770937508305	0.06491181719058625	0.025568209766590463	0.06864878997881681	0.06393427403168965	0.3403598152814864	HP	0.4365770937508305	7	False	0		0	0	0	0	0	0	
(￣ー￣;)	20	-78.25091133117675	20	-80.87234535217286	20	-81.60777053833007	20	-80.68924179077149	20	-80.60168228149413	20	-78.83160552978515	0.5406413507110918	0.039303835137997394	0.018838391980750196	0.047201499526870076	0.05152077740171709	0.30249414524157336	HP	0.5406413507110918	8	False	0		0	0	0	0	0	0	
(￣︶￣)	20	-70.61843605041504	20	-74.20092544555663	20	-74.20639343261719	20	-73.14718666076661	20	-73.75609092712402	20	-72.22466163635254	0.7250329406068319	0.020160549383563722	0.020050612600769048	0.0578276178359342	0.031455133980068356	0.14547314559283286	HP	0.7250329406068319	7	False	4	LN	0	0	1	0	2	1	False
(￣︿￣)	20	-80.82833137512208	20	-83.48194313049316	20	-84.51301155090331	20	-83.28857879638672	20	-83.85316619873046	20	-82.2335018157959	0.6780550081292519	0.04773269831017751	0.017022708415013216	0.05791526513167462	0.03293031275701317	0.16634400725686954	HP	0.6780550081292519	7	False	2	HN-S	0	0	0	1	1	0	False
(￣﹃￣)	20	-83.94851951599121	20	-87.05228309631347	20	-88.2980110168457	20	-87.00204582214356	20	-87.57669448852539	20	-84.97194938659668	0.670731093782973	0.030102394554735457	0.008661403716139826	0.03165328694353081	0.017817717540500422	0.24103410346212023	HP	0.670731093782973	7	False	2	HN-D	0	0	1	0	1	0	False
(￣﹏￣)	20	-73.30096969604492	20	-75.6812355041504	20	-76.41695556640624	20	-75.09687232971191	20	-75.52862854003907	20	-73.85582885742187	0.5038362318872719	0.046617941158165	0.022337467112288685	0.08362551232352516	0.054303703799119675	0.2892791437196296	HP	0.5038362318872719	7	False	6	HN-D	0	0	3	2	1	0	False
(￣￢￢)	20	-38.661759567260745	20	-40.15931930541992	20	-41.10240097045899	20	-40.445945739746094	20	-40.49592342376709	20	-39.48478240966797	0.481333111061752	0.10766233815399488	0.041926503377543944	0.08083203797392198	0.07689152885375129	0.21135448057903589	HP	0.481333111061752	4	False	1	HN-S	0	0	0	1	0	0	False
(￣￣)	20	-63.78388919830322	20	-66.02812633514404	20	-67.06497783660889	20	-65.95823955535889	20	-66.2928367614746	20	-64.30627574920655	0.5176693818978075	0.05487729225152252	0.01945780239999559	0.05884968155404127	0.04211437858353818	0.3070314633130947	HP	0.5176693818978075	6	False	7	HN-S	1	0	0	3	2	1	False
(￣￣;✿)	20	-99.3809097290039	20	-102.92617645263672	20	-103.23374061584472	20	-102.11219787597656	20	-102.46252975463867	20	-100.60655708312989	0.687441943702511	0.019840209411547953	0.014587230075366532	0.04477675904424521	0.03154317854945941	0.2018106792168699	HP	0.687441943702511	8	False	1	HN-S	0	0	0	1	0	0	False
(￣￣;￣￣)	20	-111.27670669555664	20	-113.86037101745606	20	-114.19806747436523	20	-113.1297508239746	20	-113.58269805908203	20	-111.2299186706543	0.41090099795283136	0.031021731737932177	0.02213126967247134	0.06441252979169715	0.04095037390640872	0.4305830969386592	NB	0.4305830969386592	11	False	1	LN	0	0	0	0	1	0	False
(�sad)	20	-24.906433010101317	20	-23.34649524688721	20	-25.9299578666687	20	-24.92393093109131	20	-23.737853908538817	20	-23.735425662994384	0.07383799379567858	0.35135994537904486	0.026531920721984587	0.07255722052737816	0.23756767298550915	0.23814524659040462	LP	0.35135994537904486	5	False	1	LN	0	0	0	0	1	0	False
