first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(｡・∀・)｡'	20	-41.46553726196289	20	-39.66982288360596	20	-39.97312602996826	20	-39.223123741149905	20	-40.22244281768799	20	-40.62423038482666	0.037490628097604825	0.22583516227813874	0.16675108913843564	0.3530128664576545	0.12995463507844468	0.08695561894972159	HN-S	0.3530128664576545	8	False	1	LN	0	0	0	0	1	0	False
(｡・∀・)ﾉﾞ	20	-30.05694694519043	20	-29.792826080322264	20	-30.506232261657715	20	-29.539530754089355	20	-30.112673854827882	20	-29.553572940826417	0.13853969817545453	0.18041825221179264	0.08839996710387395	0.23242628130255474	0.13103048477635415	0.22918531642997003	HN-S	0.23242628130255474	8	False	2	LN	0	0	0	0	1	1	False
(｡・ㅅ・｡)	20	-59.62913265228271	20	-58.43536777496338	20	-58.183782768249515	20	-57.496252632141115	20	-58.851828956604	20	-60.09294185638428	0.05053967507076255	0.16675464660569034	0.21445685089905406	0.42651122818650433	0.10995402990269022	0.03178356933529861	HN-S	0.42651122818650433	7	False	3	LP	0	2	0	1	0	0	False
(ﾉ>ω<)	20	-27.96140480041504	20	-28.62372417449951	20	-28.7329402923584	20	-28.38266201019287	20	-29.1913818359375	20	-29.85532102584839	0.3249962552198215	0.16758560339796594	0.15024663361195806	0.21326946287495033	0.09499617468729937	0.0489058702080047	HP	0.3249962552198215	6	False	34	HP	32	1	0	0	0	1	True
(ﾉ^_^)	20	-31.057711029052733	20	-30.385256958007812	20	-30.885524368286134	20	-30.278133964538576	20	-30.836129188537598	20	-30.567855739593504	0.108605723785238	0.21276285365977327	0.12901269006010116	0.2368201934647503	0.13554530678262347	0.1772532322475137	HN-S	0.2368201934647503	6	False	1	LP	0	1	0	0	0	0	False
(ﾉ´-`ﾉ)	20	-32.86586074829101	20	-32.4881233215332	20	-33.237192440032956	20	-32.77738990783691	20	-33.33664274215698	20	-33.86094160079956	0.19100355819450363	0.2786703338061668	0.13175713814490123	0.2086718448330213	0.11928434101709469	0.07061278400431238	LP	0.2786703338061668	8	False	1	HN-D	0	0	1	0	0	0	False
(ﾉ´_´)	20	-40.474640464782716	20	-41.210300827026366	20	-41.57506141662598	20	-41.00397205352783	20	-41.28821487426758	20	-41.58332996368408	0.3150419584306477	0.15096461461857358	0.1048242228745842	0.18555925083893587	0.13964890088148768	0.10396105235577098	HP	0.3150419584306477	8	False	2	LN	0	0	0	0	2	0	False
(ﾉ´ω`ﾉ)	20	-27.519140338897706	20	-27.3328236579895	20	-27.718992233276367	20	-27.21176290512085	20	-27.93735980987549	20	-28.266177368164062	0.1813073607064375	0.21843978596279956	0.1484638986795054	0.24655156254951052	0.1193397235443407	0.08589766855740641	HN-S	0.24655156254951052	8	False	4	HN-D	0	0	3	1	0	0	False
(ﾉ´з`)	20	-27.630049324035646	20	-27.34178352355957	20	-27.404854679107665	20	-27.031018924713134	20	-27.574700546264648	20	-28.38866834640503	0.14425324266657097	0.19244996254400468	0.18068677901818736	0.26259181280592386	0.15246257596112833	0.06755562700418488	HN-S	0.26259181280592386	7	False	1	HP	1	0	0	0	0	0	False
(ﾉ´・ω・)	20	-24.82543306350708	20	-24.416624450683592	20	-24.42039909362793	20	-24.308117485046388	20	-24.58796625137329	20	-25.286244773864745	0.13191394173093834	0.19853360216118965	0.1977856212690748	0.22128806888569724	0.16727121977012793	0.08320754618297208	HN-S	0.22128806888569724	8	False	3	LN	0	0	0	1	2	0	False
(ﾉ´・ω・`)	20	-26.4583890914917	20	-26.139597415924072	20	-26.33133182525635	20	-26.25556573867798	20	-26.567005252838136	20	-26.903635787963868	0.1593995415595813	0.2192484509230025	0.18099531673694727	0.195241497908306	0.14299329327250473	0.10212189959965835	LP	0.2192484509230025	9	False	22	HN-D	0	0	14	8	0	0	False
(ﾉ´ﾉ)	20	-35.815634155273436	20	-35.515785217285156	20	-36.312802124023435	20	-35.44737243652344	20	-36.19109668731689	20	-36.964713668823244	0.18494455957913075	0.2496113330228647	0.11249267781813595	0.26728561906425796	0.127051633925043	0.058614176590567627	HN-S	0.26728561906425796	6	False	2	HN-D	0	0	2	0	0	0	False
(ﾉ´ﾟдﾟ)	20	-34.161944198608396	20	-34.48398609161377	20	-34.25572242736816	20	-33.935308837890624	20	-34.65619068145752	20	-35.00085048675537	0.20276826401449005	0.14693963811564417	0.18461739375062045	0.25434691216902416	0.12369480571639163	0.08763298623382947	HN-S	0.25434691216902416	7	False	1	HP	1	0	0	0	0	0	False
(ﾉωﾉ)	20	-21.57114953994751	20	-20.860136318206788	20	-21.547900772094728	20	-20.619447231292725	20	-21.543135833740234	20	-21.761689281463624	0.11758325830991177	0.23940576784672324	0.12034894906549816	0.304554170960259	0.12092377280105913	0.09718408101654878	HN-S	0.304554170960259	5	False	0		0	0	0	0	0	0	
(ﾉ≧▽≦�	20	-50.933977127075195	20	-50.5155632019043	20	-50.552866554260255	20	-49.95170650482178	20	-51.02538433074951	20	-51.11412239074707	0.11902258226931188	0.18086070823750378	0.17423828473889194	0.3178513638807676	0.10862548390559534	0.09940157696792944	HN-S	0.3178513638807676	3	False	1	HP	1	0	0	0	0	0	False
(ﾉ◕‿◕	20	-50.933977127075195	20	-50.5155632019043	20	-50.552866554260255	20	-49.95170650482178	20	-51.02538433074951	20	-51.11412239074707	0.11902258226931188	0.18086070823750378	0.17423828473889194	0.3178513638807676	0.10862548390559534	0.09940157696792944	HN-S	0.3178513638807676	3	False	1	HN-S	0	0	0	1	0	0	True
(ﾉ◕ヮ◕	20	-87.9443458557129	20	-87.05145072937012	20	-88.29458923339844	20	-86.7717399597168	20	-88.83488502502442	20	-89.034224319458	0.1230951335303675	0.3006216887055107	0.08672256559527147	0.397646490495182	0.05052247720596032	0.041391644467707836	HN-S	0.397646490495182	5	False	2	HP	2	0	0	0	0	0	False
(ﾉ◕ヮ◕)	20	-89.79386901855469	20	-88.77548065185547	20	-90.14407806396484	20	-88.48037338256836	20	-90.66415328979492	20	-90.77298507690429	0.11127311154119468	0.3080850897866168	0.07839644627867384	0.41384159492260875	0.04660479218446528	0.04179896528644063	HN-S	0.41384159492260875	6	True	407	HP	170	36	67	50	41	43	False
(ﾉﾞﾉﾟ)	20	-42.21970481872559	20	-41.69236507415771	20	-41.96465644836426	20	-41.31797714233399	20	-41.83509483337402	20	-42.57328910827637	0.11600918636521035	0.19656813718815613	0.14971264415254987	0.28582995102861125	0.17042228155154998	0.08145779971392246	HN-S	0.28582995102861125	6	False	1	HN-S	0	0	0	1	0	0	True
(ﾟωﾟ)	20	-26.39007959365845	20	-26.30349235534668	20	-26.345010185241698	20	-26.128837871551514	20	-26.47733907699585	20	-26.261915683746338	0.15412435908252475	0.16806436673636924	0.1612295637912972	0.2001368785396402	0.1412456142111629	0.17519921763900578	HN-S	0.2001368785396402	5	False	1	LP	0	1	0	0	0	0	False
(ﾟдﾟ)	20	-18.328246450424196	20	-18.028664112091064	20	-18.431066703796386	20	-17.961662435531615	20	-18.41389274597168	20	-17.772056293487548	0.13593760525419063	0.18341995025076863	0.12265502525615908	0.1961304522342444	0.12477968971448684	0.23707727729015035	NB	0.23707727729015035	5	False	30	HN-D	4	1	11	9	3	2	False
(ﾟ‿ﾟ)	20	-68.2678165435791	20	-67.9645896911621	20	-67.64032821655273	20	-67.42870788574218	20	-68.19896011352539	20	-68.34077491760254	0.11706384217957302	0.15853038811298573	0.21924893475633747	0.27092122703314614	0.12540843311867347	0.10882717479928412	HN-S	0.27092122703314614	5	False	3	LP	0	2	0	0	0	1	False
(ﾟ∀ﾟ)	20	-22.00997428894043	20	-21.95673885345459	20	-22.1769549369812	20	-21.84561014175415	20	-22.27370767593384	20	-21.66608247756958	0.15979184358466078	0.16852892994403965	0.13521841265208215	0.1883376076708419	0.12274862974496224	0.22537457640341316	NB	0.22537457640341316	5	False	7	HP	2	1	0	1	1	2	False
(ﾟ∇ﾟ)	20	-68.2678165435791	20	-67.9645896911621	20	-67.64032821655273	20	-67.42870788574218	20	-68.19896011352539	20	-68.34077491760254	0.11706384217957302	0.15853038811298573	0.21924893475633747	0.27092122703314614	0.12540843311867347	0.10882717479928412	HN-S	0.27092122703314614	5	False	4	HP	4	0	0	0	0	0	False
(ﾟ▽ﾟ)	20	-68.2678165435791	20	-67.9645896911621	20	-67.64032821655273	20	-67.42870788574218	20	-68.19896011352539	20	-68.34077491760254	0.11706384217957302	0.15853038811298573	0.21924893475633747	0.27092122703314614	0.12540843311867347	0.10882717479928412	HN-S	0.27092122703314614	5	False	0		0	0	0	0	0	0	
(ﾟ◕‿ﾟ)	20	-68.2678165435791	20	-67.9645896911621	20	-67.64032821655273	20	-67.42870788574218	20	-68.19896011352539	20	-68.34077491760254	0.11706384217957302	0.15853038811298573	0.21924893475633747	0.27092122703314614	0.12540843311867347	0.10882717479928412	HN-S	0.27092122703314614	5	False	1	HN-S	0	0	0	1	0	0	True
(ﾟ☉ﾟ)	20	-68.2678165435791	20	-67.9645896911621	20	-67.64032821655273	20	-67.42870788574218	20	-68.19896011352539	20	-68.34077491760254	0.11706384217957302	0.15853038811298573	0.21924893475633747	0.27092122703314614	0.12540843311867347	0.10882717479928412	HN-S	0.27092122703314614	5	False	1	HN-D	0	0	1	0	0	0	False
(ﾟヘﾟ)	20	-35.16203727722168	20	-34.664297866821286	20	-34.69006538391113	20	-34.4306095123291	20	-35.07390232086182	20	-35.05984220504761	0.11728924125063712	0.19294061396836767	0.18803251966638657	0.24373237422754848	0.12809574445631525	0.12990950643074495	HN-S	0.24373237422754848	5	False	3	HN-S	0	0	1	2	0	0	True
(ﾟヮﾟ)	20	-29.94830188751221	20	-29.450649166107176	20	-29.436685276031493	20	-29.199342060089112	20	-29.827145481109618	20	-29.499771118164062	0.10961965611169375	0.1803085272583196	0.18284399702402768	0.23182355185293094	0.1237388268041297	0.1716654409488982	HN-S	0.23182355185293094	5	False	2	HP	1	0	1	0	0	0	False
(ﾟーﾟ)	20	-23.965194511413575	20	-23.056233215332032	20	-23.41350088119507	20	-23.107476139068602	20	-23.371620464324952	20	-22.719087505340575	0.07774273436971225	0.19293751772919163	0.1349762353219366	0.1832998745442069	0.14074913835091396	0.2702944996840386	NB	0.2702944996840386	5	False	0		0	0	0	0	0	0	
(ﾟ﹏ﾟ)	20	-31.746380043029784	20	-31.30612783432007	20	-31.38845052719116	20	-30.81113624572754	20	-31.2595308303833	20	-30.961695003509522	0.09661652811500221	0.1500550210428697	0.13819688080410156	0.24616292719710248	0.15721260130069153	0.2117560415402324	HN-S	0.24616292719710248	5	False	3	LN	0	0	0	0	3	0	False
(ﾟｰﾟ)	20	-23.965194511413575	20	-23.056233215332032	20	-23.41350088119507	20	-23.107476139068602	20	-23.371620464324952	20	-22.719087505340575	0.07774273436971225	0.19293751772919163	0.1349762353219366	0.1832998745442069	0.14074913835091396	0.2702944996840386	NB	0.2702944996840386	5	False	5	LN	0	0	0	2	3	0	False
(ﾟﾛﾟ)	20	-27.96726713180542	20	-28.01234006881714	20	-28.370071411132812	20	-27.80357446670532	20	-28.4411319732666	20	-28.15121774673462	0.19023011527698624	0.1818462473680388	0.127157972703936	0.22406297202701572	0.11843563292206884	0.15826705970195448	HN-S	0.22406297202701572	5	False	1	LN	0	0	0	0	1	0	False
(￣^￣)	20	-84.42548751831055	20	-83.91636734008789	20	-83.80203781127929	20	-82.98969421386718	20	-84.39507789611817	20	-84.82414474487305	0.09583818892118937	0.15945813567438863	0.17877194518795655	0.402805792663515	0.09879735760246625	0.06432857995048426	HN-S	0.402805792663515	7	False	3	LP	0	3	0	0	0	0	False
(￣_￣)	20	-81.45188598632812	20	-81.39826774597168	20	-81.45541381835938	20	-80.38543510437012	20	-81.98491058349609	20	-81.6547866821289	0.135873301613677	0.14335743916451574	0.13539480794695588	0.39471884541287106	0.07973417174678311	0.11092143411519707	HN-S	0.39471884541287106	7	False	3	HN-D	0	0	2	0	1	0	False
(￣_￣;)	20	-85.58577194213868	20	-85.79389839172363	20	-85.66202201843262	20	-84.79435958862305	20	-86.21187248229981	20	-86.04548606872558	0.1636303362914839	0.132884906251816	0.1516173269191663	0.3610520714406594	0.0874886697556287	0.10332668934124561	HN-S	0.3610520714406594	8	False	5	HN-S	0	0	0	5	0	0	True
(￣~￣;)	20	-90.23250465393066	20	-90.21268615722656	20	-90.3248966217041	20	-89.28996353149414	20	-90.83337516784668	20	-90.94957695007324	0.15302751985305266	0.15609054729502722	0.1395224898409655	0.3927443518398143	0.08391020673273468	0.07470488443840573	HN-S	0.3927443518398143	8	False	0		0	0	0	0	0	0	
(￣ε￣;)	20	-87.50510864257812	20	-87.10666542053222	20	-87.4546905517578	20	-86.4969352722168	20	-87.75207557678223	20	-87.51285667419434	0.12414258431626124	0.18491088393701524	0.13056208612126557	0.34022397437287377	0.09697603094621353	0.12318444030637057	HN-S	0.34022397437287377	8	False	1	LP	0	1	0	0	0	0	False
(￣ω￣)	20	-78.28559799194336	20	-78.22528457641602	20	-78.10603179931641	20	-77.49044532775879	20	-78.87159996032715	20	-78.82969741821289	0.15127314325135355	0.16067770301129666	0.1810282852334539	0.3350365943156433	0.08419075608889465	0.0877935180993579	HN-S	0.3350365943156433	7	False	2	LP	0	2	0	0	0	0	False
(￣ω￣;)	20	-83.23303527832032	20	-83.3811050415039	20	-83.12262496948242	20	-82.60727157592774	20	-83.94268035888672	20	-83.92982177734375	0.17126857356954758	0.1476970426827931	0.1912618131491645	0.3202162767852944	0.08423309105915211	0.08532320275404837	HN-S	0.3202162767852944	8	False	10	HN-S	0	2	1	4	3	0	True
(￣∇￣)	20	-71.70034923553467	20	-71.14819793701172	20	-71.79257354736328	20	-70.38394432067871	20	-72.21460914611816	20	-71.28299484252929	0.10532128081972456	0.1829415667175328	0.0960425366989158	0.39284707367463584	0.06297611863185752	0.15987142345733354	HN-S	0.39284707367463584	6	False	19	NB	0	6	0	0	1	12	False
(￣∇￣;)	20	-77.63774719238282	20	-77.20812339782715	20	-77.62702789306641	20	-76.17017784118653	20	-78.04432411193848	20	-77.45004310607911	0.1024743969996324	0.15747028543523242	0.10357875915301941	0.4446032596740562	0.06824035206938224	0.12363294666867736	HN-S	0.4446032596740562	7	False	6	LP	1	2	0	0	1	2	False
(￣▽￣)	20	-71.70034923553467	20	-71.14819793701172	20	-71.79257354736328	20	-70.38394432067871	20	-72.21460914611816	20	-71.28299484252929	0.10532128081972456	0.1829415667175328	0.0960425366989158	0.39284707367463584	0.06297611863185752	0.15987142345733354	HN-S	0.39284707367463584	6	False	72	NB	16	20	2	2	10	22	False
(￣▽￣;)	20	-77.63774719238282	20	-77.20812339782715	20	-77.62702789306641	20	-76.17017784118653	20	-78.04432411193848	20	-77.45004310607911	0.1024743969996324	0.15747028543523242	0.10357875915301941	0.4446032596740562	0.06824035206938224	0.12363294666867736	HN-S	0.4446032596740562	7	False	10	HN-S	2	0	0	4	4	0	True
(￣へ￣)	20	-78.7852996826172	20	-78.24574966430664	20	-78.9947666168213	20	-77.50369644165039	20	-78.93238067626953	20	-79.11581687927246	0.11480478919297431	0.19691717700360784	0.09310857325098248	0.4135739930279329	0.0991022561101048	0.08249321141439767	HN-S	0.4135739930279329	7	False	0		0	0	0	0	0	0	
(￣ヘ￣)	20	-80.28472518920898	20	-80.4181121826172	20	-80.70125579833984	20	-79.78949127197265	20	-80.76384735107422	20	-80.55402183532715	0.17990199188769393	0.15743697503625553	0.11861483985135023	0.29519794470643	0.11141812889856499	0.13743011961970533	HN-S	0.29519794470643	7	False	0		0	0	0	0	0	0	
(￣ヘ￣;)	20	-86.47233047485352	20	-87.0596965789795	20	-87.14586753845215	20	-86.18993377685547	20	-87.03104438781739	20	-87.06410064697266	0.2213718152185239	0.12303607505603374	0.11287789350859453	0.2936064918298216	0.12661231712838975	0.12249540725863642	HN-S	0.2936064918298216	8	False	0		0	0	0	0	0	0	
(￣ー￣)	20	-79.73213539123535	20	-79.04550170898438	20	-79.77049942016602	20	-78.59254913330078	20	-79.79309959411621	20	-79.84851303100587	0.1122857602633234	0.22311352777878993	0.10805961049810979	0.3509463317500044	0.10564483446468965	0.09994993524508289	HN-S	0.3509463317500044	7	False	0		0	0	0	0	0	0	
(￣ー￣;)	20	-88.0816650390625	20	-87.69151191711425	20	-88.2025936126709	20	-87.07537994384765	20	-88.19295539855958	20	-88.33804588317871	0.12874568448698964	0.19018402240114837	0.11408119672373561	0.3521735576712666	0.11518605158473044	0.09962948713212934	HN-S	0.3521735576712666	8	False	0		0	0	0	0	0	0	
(￣︶￣)	20	-83.7708625793457	20	-83.33307647705078	20	-83.63685150146485	20	-82.05770339965821	20	-83.96946754455567	20	-83.13992652893066	0.08376347482814994	0.12977253064082248	0.09577561665198525	0.4645904342561945	0.06867547070297166	0.1574224729198762	HN-S	0.4645904342561945	7	False	4	LN	0	0	1	0	2	1	False
(￣︿￣)	20	-87.41343727111817	20	-88.06401977539062	20	-88.32822074890137	20	-87.0506748199463	20	-88.67831115722656	20	-87.70269775390625	0.22775248075950896	0.118827982755955	0.09123840818144985	0.32734736315176066	0.06428880706424168	0.17054495808708375	HN-S	0.32734736315176066	7	False	2	HN-S	0	0	0	1	1	0	True
(￣﹃￣)	20	-91.59867782592774	20	-91.66456604003906	20	-91.23428573608399	20	-90.59357948303223	20	-92.20252113342285	20	-91.30039978027344	0.12496418398450675	0.11699590731941602	0.1799032592793693	0.34142413805740623	0.06831872318941923	0.1683937881698824	HN-S	0.34142413805740623	7	False	2	HN-D	0	0	1	0	1	0	False
(￣﹏￣)	20	-81.45188598632812	20	-81.39826774597168	20	-81.45541381835938	20	-80.38543510437012	20	-81.98491058349609	20	-81.6547866821289	0.135873301613677	0.14335743916451574	0.13539480794695588	0.39471884541287106	0.07973417174678311	0.11092143411519707	HN-S	0.39471884541287106	7	False	6	HN-D	0	0	3	2	1	0	False
(￣￢￢)	20	-47.509333801269534	20	-47.19199848175049	20	-47.04317798614502	20	-46.211955070495605	20	-47.486588668823245	20	-47.303368949890135	0.10122763603317678	0.1390324170912449	0.16134220690757056	0.3704618734150433	0.10355645628586102	0.12437941026710354	HN-S	0.3704618734150433	4	False	1	HN-S	0	0	0	1	0	0	True
(￣￣)	20	-71.70034923553467	20	-71.14819793701172	20	-71.79257354736328	20	-70.38394432067871	20	-72.21460914611816	20	-71.28299484252929	0.10532128081972456	0.1829415667175328	0.0960425366989158	0.39284707367463584	0.06297611863185752	0.15987142345733354	HN-S	0.39284707367463584	6	False	7	HN-S	1	0	0	3	2	1	True
(￣￣;✿)	20	-108.17374992370605	20	-108.00401153564454	20	-107.91415710449219	20	-106.3648811340332	20	-108.52715492248535	20	-108.25832977294922	0.08923689662453335	0.105745258644773	0.11568690099822086	0.5446608911991917	0.06267042179141522	0.08199963074186593	HN-S	0.5446608911991917	8	False	1	HN-S	0	0	0	1	0	0	True
(￣￣;￣￣)	20	-117.79407196044922	20	-118.78779029846191	20	-118.255855178833	20	-117.53873405456542	20	-119.24170379638672	20	-117.60735282897949	0.21134189764972347	0.07823826515404367	0.1331789845114526	0.2728207799725511	0.04969206955967971	0.2547280031525495	HN-S	0.2728207799725511	11	False	1	LN	0	0	0	0	1	0	False
(�sad)	20	-35.21882209777832	20	-34.357432174682614	20	-36.294717407226564	20	-34.837477684020996	20	-35.45804977416992	20	-34.808660888671874	0.133940744151682	0.31696375107593266	0.04567276575297849	0.19612297934023348	0.10544292570315751	0.20185683397601592	LP	0.31696375107593266	5	False	1	LN	0	0	0	0	1	0	False
(�ó_Á⇂)	20	-82.99863090515137	20	-81.32859497070312	20	-82.42114753723145	20	-81.34515533447265	20	-82.36127738952636	20	-83.74009742736817	0.06374745909485012	0.33864936831534365	0.11356923987000425	0.3330873928657972	0.12057631133000828	0.030370228523996547	LP	0.33864936831534365	7	False	1	HN-S	0	0	0	1	0	0	False
